Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,21.71306610107422,21.87709673013547,21.48827892377101,21.828495663108377,12447600.0,,,,,,,,,,,
2007-01-04,21.7495231628418,21.883180194895104,21.591566748400524,21.713072930491016,11060500.0,,,,,403233.33168029785,,,,,,
2007-01-05,21.62800979614257,21.767743365528027,21.57333214824211,21.74344167367517,10329200.0,,,,,-702346.1343129475,,,,,,
2007-01-08,21.567256927490234,21.804192618704665,21.50042843662733,21.63408541835313,11650400.0,,,,,-705978.8587358262,,,,,,
2007-01-09,21.621938705444336,21.779895090597662,21.555110201808883,21.615864440358035,10159800.0,,,,,135044.33219344527,,,,,,
2007-01-10,21.55511474609375,21.658395814632577,21.4882862283694,21.51866219527927,9801800.0,,,,,-391648.6124439004,,,,,,
2007-01-11,21.5915641784668,21.65231610351222,21.536886518910965,21.536886518910965,7089700.0,,,,,41727.48964882681,,,,,,
2007-01-12,21.57332992553711,21.700912635851257,21.506503756132226,21.591557351317217,10251800.0,,,,,-110713.4462401046,,,,,,
2007-01-16,22.0107536315918,22.17478657753001,21.719140277991723,21.75559281626808,15186000.0,,,,,4391573.118017621,,,,,,
2007-01-17,22.03506088256836,22.162641322414977,21.90140385937428,22.059362580883192,11854100.0,,,,,1655951.4285400535,,,,,,
2007-01-18,21.992525100708008,22.107954644324906,21.956072568101145,22.035051896647737,8292400.0,,,,,316834.66451416514,21.73074028708718,,,,,
2007-01-19,21.89533233642578,22.07151619497289,21.792051264418312,22.047214493613744,10649900.0,,,,,-584450.5920481347,21.75817229531028,,,,,
2007-01-22,21.71913719177246,21.90747180313317,21.615858490970407,21.84671758130556,13683900.0,,,,,-1802174.6906304248,21.751666444720644,,,,,
2007-01-23,21.87709617614746,21.90139786781409,21.603710256276973,21.749515771202983,8460900.0,,,,,290258.5503888166,21.772571399958448,,,,,
2007-01-24,22.211244583129883,22.25377139615186,21.84065179747765,21.85280264656072,10893500.0,,,,68.61669265723286,2523449.964438281,21.845683597153688,,,,,
2007-01-25,21.91963005065918,22.259844537651865,21.883177505251087,22.150489218964964,8555000.0,,,,54.58313947353869,-822024.8953784831,21.85800800607127,,,,,
2007-01-26,21.889244079589844,22.010750204053032,21.76774027266321,21.94999830058972,10103800.0,,,,53.35854999619818,-478684.148119732,21.863214018324367,,,,,
2007-01-29,21.840654373168945,21.94393312624852,21.779900120588813,21.81635267213689,13256200.0,,,,51.37369557886596,-588971.2935443865,21.85945407746513,,,,,
2007-01-30,21.810274124145508,21.937854553212247,21.755596466325866,21.92570370508152,9689100.0,,,,50.11837863887086,-392561.9450567877,21.85125741857853,,,,,
2007-01-31,21.99396324157715,22.04294869316876,21.718428251516453,21.72455026508796,8536500.0,,,,56.96547414209395,914520.7856178707,21.87504172241164,,,21.80973596572876,,
2007-02-01,21.963361740112305,22.09806947742628,21.8102856152578,22.00010085094965,7875600.0,,,,55.59630917903865,144170.138581608,21.889761725361748,,21.016862379244625,21.822250747680663,22.6276391161167,
2007-02-02,21.957225799560547,22.073562739807315,21.90211833612685,21.96334781293993,6222200.0,,,,55.309254285707176,22604.013326437707,21.90100573772821,21.823423038829457,21.04527286750268,21.8326358795166,22.61999889153052,
2007-02-05,21.85313606262207,21.95110464121649,21.834767684059106,21.91436788409056,15495800.0,,,,50.54185405153813,-1067767.8259920175,21.89302745854385,21.826006780028816,21.06732214609433,21.843892192840578,22.620462239586825,
2007-02-06,21.98171806335449,22.055193901139432,21.88987151430724,21.914364238820475,9657100.0,,,,55.62969131749776,471896.8841847082,21.907809226012297,21.83954689162235,21.103301154421537,21.86461524963379,22.625929344846043,
2007-02-07,21.969470977783203,22.0674395368559,21.89599280666266,21.98783935268599,9411400.0,,,,55.04881904889028,80457.4806311495,21.91808618464078,21.85084463824504,21.12867849182781,21.88199186325073,22.63530523467365,
2007-02-08,21.77353477478028,21.92661080074982,21.65107348685368,21.92661080074982,11147500.0,0.056404310994921,,,46.655340655208654,-1429313.3884397226,21.893994282997365,21.84412204142201,21.117356307562183,21.89291286468506,22.66846942180793,
2007-02-09,21.65106773376465,21.951095356919392,21.571467567400376,21.68780447535264,12378900.0,0.0331057123784113,,,42.31269967683127,-1487109.298832121,21.85350652479191,21.827334710321377,21.080701754589413,21.89588804244995,22.71107433031049,
2007-02-12,21.798019409179688,21.816390115759507,21.657189782756685,21.72454359012294,8153500.0,0.0261971922717663,,,48.50634434853216,303077.2240536402,21.84425867218988,21.82478555370036,21.096299203430167,21.90712251663208,22.71794582983399,
2007-02-13,21.963361740112305,22.061330366588933,21.77967085743816,21.79803924497869,10409500.0,0.033675692179738,,,54.43421991086438,1248446.4039132656,21.86410918351028,21.83683565686662,21.14189918028251,21.904752922058105,22.6676066638337,
2007-02-14,22.049060821533203,22.165400049027724,21.932723929792523,21.96946300201509,10671900.0,0.0459875411420149,,,57.18537035456925,1025863.485981546,21.894934456514104,21.85529001901154,21.14688337880158,21.905452919006347,22.664022459211115,
2007-02-15,22.049060821533203,22.26336857253404,22.030692453298844,22.177646406435244,6591900.0,0.0551095021108416,,,57.18537035456924,341954.495327182,21.92062218401729,21.872139654013427,21.137591058391124,21.908279705047608,22.678968351704093,
2007-02-16,21.8959903717041,22.21438873722133,21.767407090174384,22.20826672485277,11446000.0,0.0494175609791298,,,50.82818739128051,-1054044.7473868702,21.91651688196509,21.87421362946479,21.112496452681185,21.908312606811524,22.704128760941863,
2007-02-20,22.00621223449707,22.024582948916905,21.798028711861928,21.90212164105709,7986600.0,0.0531875270847272,,,54.73070255028309,235517.0371259261,21.93146610738709,21.88569176903281,21.136609066083583,21.922666358947755,22.70872365181193,
2007-02-21,22.153160095214844,22.2143895641976,21.932730269669698,22.006206099599908,12414900.0,0.0672574150357192,0.0205526979049114,0.0467047171308077,59.361408775525504,1294734.343058699,21.968415105358385,21.908949884352992,21.15281650958833,21.936469554901123,22.720122600213912,
2007-02-22,22.17152404785156,22.183770406357148,22.00620171165728,22.12254094958329,10513900.0,0.0789792959479918,0.0258196630537472,0.0531596328942445,59.91327226312238,560295.9554376979,22.002266595773914,21.93178242030939,21.18616311842057,21.934483528137207,22.682803937853844,
