Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2013-12-12,14.34438133239746,14.799355526032778,12.701411732835432,12.796199066491996,9085600.0,,,,,,,,,,,
2013-12-13,15.058441162109377,15.53237369149923,14.496040448224171,14.533955384436464,446524.0,,,,,318844.8514022827,,,,,,
2013-12-16,14.976290702819824,15.165863685898822,14.388613453691772,15.165863685898822,126589.0,,,,,99348.72080675764,,,,,,
2013-12-17,14.824640274047852,14.98893840910793,14.57187558172327,14.717215405007876,302207.0,,,,,2563.026183658192,,,,,,
2013-12-18,15.16586971282959,15.178508028011018,14.603468860520817,14.81200022636143,1152182.0,,,,,262959.9535508332,,,,,,
2013-12-19,14.976290702819824,15.165863685898822,14.856227590962424,15.04580057404142,530317.0,,,,,20628.66994937849,,,,,,
2013-12-20,15.115315437316896,15.127953751649834,14.849912505630993,14.881509126116248,1264505.0,,,,,124074.53791327142,,,,,,
2013-12-23,15.27329444885254,15.576612341748824,15.15323129013379,15.16586960522555,727541.0,,,,,117982.31799219336,,,,,,
2013-12-24,15.412312507629396,15.734587002169974,15.216421149755158,15.216421149755158,113432.0,,,,,49840.17029284864,,,,,,
2013-12-26,16.113740921020508,16.1895708320942,15.475510009416173,15.582934882117389,600398.0,,,,,297370.8677930813,,,,,,
2013-12-27,16.41705322265625,16.72668941524453,16.13901198077701,16.27171344464424,469377.0,,,,,194035.50140094696,15.243420947681772,,,,,
2013-12-30,16.30962371826172,16.88466267397297,16.18324061299259,16.88466267397297,833632.0,,,,,4974.0520620344105,15.4211214094451,,,,,
2013-12-31,16.56871223449707,16.581350549337053,16.202202773443513,16.480244030617204,577268.0,,,,,101367.0237474441,15.61238654695376,,,,,
2014-01-02,16.03158950805664,16.429693958333996,15.86097307660834,16.423373965677225,295005.0,,,,,-71846.91869322461,15.682253707137576,,,,,
2014-01-03,16.145334243774414,16.366503960635768,16.018952740786638,16.30963236775658,320212.0,,,,68.99146316995946,332.64664469823765,15.75943379657705,,,,,
2014-01-06,15.412312507629396,16.17060631971026,15.387035880296128,16.018948225016377,788204.0,,,,52.55915557027978,-385069.56079606654,15.701580248419106,,,,,
