Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,36.35440826416016,37.214419812210366,36.07232458138157,36.70529182096398,3888100.0,,,,,,,,,,,
2007-01-04,37.20065689086914,37.30385931973585,36.47824776244255,36.76721036399447,3982700.0,,,,,3370354.405593872,,,,,,
2007-01-05,36.7465705871582,37.31761947237552,36.54016835588628,37.255698540539264,3511500.0,,,,,60435.43154398608,,,,,,
2007-01-08,36.8979377746582,37.02177965285172,36.5470515782609,36.58145151674864,2978100.0,,,,,320669.5579104954,,,,,,
2007-01-09,37.173118591308594,37.26256047972663,36.87727456577212,36.89791661666586,3211500.0,,,,,696051.9810853181,,,,,,
2007-01-10,37.43456268310547,37.448323175513934,36.78095372870393,36.92543496217448,3842600.0,,,,,901767.371787554,,,,,,
2007-01-11,38.060665130615234,38.12946499428283,37.3038561320854,37.43457692287246,3427300.0,,,,,1731149.7361626644,,,,,,
2007-01-12,38.49410629272461,38.56978770701232,37.83361824456203,37.83361824456203,3538600.0,,,,,1599566.509547711,,,,,,
2007-01-16,38.69363021850586,38.69363021850586,38.32210470073423,38.4597070359696,3041900.0,,,,,937810.0564052266,,,,,,
2007-01-17,38.99636459350586,39.07204603111492,38.4803576547681,38.52851809241986,4804700.0,,,,,1282301.9198434087,,,,,,
2007-01-18,39.14772033691406,39.3885224813043,38.84499464162744,38.99635748927076,3675900.0,,,,,798346.3580772788,37.745431033047765,,,,,
2007-01-19,39.05828857421875,39.202769898430766,38.8174837426515,38.98260713071325,2818400.0,,,,,98079.13270544718,37.96424062324293,,,,,
2007-01-22,38.76243209838867,39.03763678323319,38.45282748407519,38.955073803052,3358100.0,,,,,-629650.7100881744,38.09727253576722,,,,,
2007-01-23,38.83122253417969,39.312829303513205,38.61105988954935,38.78306211970092,2775100.0,,,,,-82616.67778695986,38.21959753550263,,,,,
2007-01-24,39.25781631469727,39.34037670573324,38.85876961301963,38.87253011561688,2026300.0,,,,81.07644899519212,548732.425712859,38.39263399870173,,,,,
2007-01-25,38.34274291992188,39.19587527176572,38.23954314016851,39.09955442751077,2515500.0,,,,59.470780444540274,-1351667.274467377,38.384318818905086,,,,,
2007-01-26,38.088191986083984,38.42531504428957,37.93682911327096,38.42531504428957,1841500.0,,,,55.07410987600466,-763059.4545974428,38.33496434676824,,,,,
2007-01-29,38.02626800537109,38.45283296559595,37.60658198220208,37.83362627324634,3074000.0,,,,54.02769103298047,-381256.02934009815,38.28351495653538,,,,,
2007-01-30,38.04692459106445,38.41157140851413,37.8267617623825,38.239569034572106,2177500.0,,,,54.33935348051333,-97098.8662151727,38.244083228956896,,,,,
2007-01-31,38.63859176635742,38.8862754675114,37.861140732078894,38.177626919412575,3101100.0,,,,62.236407113278496,1190846.4294622927,38.30983465185699,,,38.11261100769043,,
2007-02-01,38.79683303833008,39.1339586548178,38.59043083159408,38.700512183489714,2176800.0,,,,64.02829575915757,626588.543707483,38.39100104960251,,36.28008842774403,38.23473224639893,40.18937606505382,
2007-02-02,38.53539276123047,39.02388127044377,38.39091146428065,38.87939734894723,2224400.0,,,,59.0435015986972,-178835.65368441973,38.41506633487384,38.16292936151678,36.39429740867399,38.301469039917,40.208640671160005,
2007-02-05,38.672996520996094,39.010122183961336,38.432194350697216,38.52851521881677,3316100.0,,,,60.774460289163,244593.33394438613,38.458054699227546,38.20728302755846,36.520547197849645,38.397790336608885,40.275033475368126,
2007-02-06,38.9206657409668,39.24403078440883,38.810584414940166,38.89314475332368,1675400.0,,,,63.7445123029093,358161.11874073936,38.53515653951742,38.26931630698528,36.607237667841794,38.49892673492432,40.39061580200684,
2007-02-07,39.305965423583984,39.52612815253828,38.95507926993718,38.95507926993718,2986700.0,,,,67.82594154769808,886570.0809620824,38.66362468686185,38.359459708428645,36.68085353481302,38.60556907653809,40.53028461826316,
2007-02-08,38.9550666809082,39.27843173279781,38.30833920167489,38.55602284784175,5392400.0,0.3900577724912182,,,61.08191866671879,-965934.2263492276,38.71219835253625,38.411251619079046,36.70734021843829,38.68159427642822,40.65584833441815,
2007-02-09,38.51475143432617,39.133960711625065,38.42530951103932,39.06515822273264,2510300.0,0.3482872270887043,,,53.8467406742498,-1058860.317779658,38.67929053283457,38.42025160301358,36.747588182865584,38.70429859161377,40.66100900036196,
