Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,25.820405960083008,25.978198205368244,25.63870629630522,25.6913037114003,689900.0,,,,,,,,,,,
2007-01-04,25.74391746520996,25.90649056776521,25.629159229986143,25.758261560605337,529100.0,,,,,-40470.0626373291,,,,,,
2007-01-05,25.394859313964844,25.691315451586377,25.28966443570368,25.686534695310844,833500.0,,,,,-207450.0002543132,,,,,,
2007-01-08,25.41877174377441,25.50005920860893,25.342266860176203,25.37573763274915,681000.0,,,,,-58293.75695122614,,,,,,
2007-01-09,25.504833221435547,25.60046475664999,25.35182349470037,25.46179912179004,1414700.0,,,,,61736.195981061,,,,,,
2007-01-10,25.480934143066406,25.55743903150263,25.39008333403435,25.433117447781004,444100.0,,,,,13503.0115245301,,,,,,
2007-01-11,25.509614944458008,25.71044135842365,25.4187659857711,25.528741617029954,476100.0,,,,,13604.290203204371,,,,,,
2007-01-12,25.375732421875,25.59568368905061,25.23706677882171,25.56699550360505,1015500.0,,,,,-86103.70438762817,,,,,,
2007-01-16,25.342260360717773,25.581338288649075,25.337479604727875,25.418765224695,515600.0,,,,,-40206.69795098674,,,,,,
2007-01-17,25.342260360717773,25.39963855269573,25.21315806075249,25.356604452707305,511100.0,,,,,-13402.232650328911,,,,,,
2007-01-18,25.213159561157227,25.351825205373967,25.112747263215425,25.351825205373967,711000.0,,,,,-65661.18987514218,25.46788631786,,,,,
2007-01-19,25.342260360717773,25.36616778870693,25.13665319677527,25.304007016719243,537600.0,,,,,24382.66327078593,25.446948658336293,,,,,
2007-01-22,25.318347930908203,25.37572611155069,25.189245656447994,25.26575050531114,662500.0,,,,,-2433.7687422982417,25.425515203764945,,,,,
2007-01-23,25.31357192993164,25.337481183430352,25.12709142636936,25.318354510239363,670100.0,,,,,-2944.855083695768,25.4068579914594,,,,,
2007-01-24,25.46658706665039,25.47136964797208,25.294452443496663,25.31835987804409,492800.0,,,,44.30495718400928,49288.95455543474,25.41681283732456,,,,,
2007-01-25,25.27530860900879,25.514386440234347,25.23705528048353,25.46656977957777,751600.0,,,,34.56392345316056,-79413.60765714024,25.393228799271927,,,,,
2007-01-26,25.44745635986328,25.47614454511305,25.141436890399568,25.27053737206339,774300.0,,,,46.05855985636746,62391.46643870878,25.40226672603715,,,,,
