Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,10.7993803024292,10.96971752707455,10.68809358423868,10.694906579387938,107061900.0,,,,,,,,,,,
2007-01-04,10.851614952087402,10.899309157335509,10.747140600555989,10.856156947927788,51219000.0,,,,,2675406.520843506,,,,,,
2007-01-05,10.76304054260254,10.856157963892874,10.70853268870797,10.788022821632229,40670700.0,,,,,-1509786.650276184,,,,,,
2007-01-08,10.674467086791992,10.744873240173812,10.651755151920277,10.654026800256943,49189200.0,,,,,-3407833.8384628296,,,,,,
2007-01-09,10.76304054260254,10.826633038812869,10.674465117577649,10.674465117577649,43929600.0,,,,,1458053.0434290566,,,,,,
2007-01-10,10.73805332183838,10.8152724257658,10.563173539819946,10.68581648695535,40044300.0,,,,,-181046.16182115345,,,,,,
2007-01-11,10.810735702514648,10.840260630189723,10.722160269704494,10.735787559268331,44469600.0,,,,,2094422.2098739056,,,,,,
2007-01-12,10.897037506103516,10.926563078195713,10.722158320393865,10.81527573293974,41732400.0,,,,,3099194.995352662,,,,,,
2007-01-16,10.971982955932615,11.01059316005732,10.853883295547686,10.885679857793363,43447200.0,,,,,3203844.9636608483,,,,,,
2007-01-17,10.947004318237305,10.994698524818029,10.922021391062708,10.97425759361072,33916200.0,,,,,503161.3400191111,,,,,,
2007-01-18,10.990155220031738,11.078731288952527,10.919749734104148,10.947004309024283,40968600.0,,,,,1346275.136843325,10.836955677379262,,,,,
2007-01-19,10.971982955932615,11.069644289819092,10.944729687985827,11.012864807206762,35880900.0,,,,,14066.918338339075,10.859460223804822,,,,,
2007-01-22,10.892498970031738,10.962905126176413,10.810737170898092,10.937922191772651,38159700.0,,,,,-2017367.731741733,10.864966681509308,,,,,
2007-01-23,10.858426094055176,10.935644554045725,10.778934687313644,10.851612452079522,33822900.0,,,,,-1440751.561825695,10.863876583600288,,,,,
2007-01-24,11.040122032165527,11.060562965129058,10.89931039830888,10.917479033523875,40474800.0,,,,65.34218087453046,4422487.316610673,10.893250825027827,,,,,
2007-01-25,10.935646057128906,11.046933392078614,10.922020070874058,11.040119749166438,29280300.0,,,,55.51902705405219,-565229.4890396264,10.900316697044676,,,,,
2007-01-26,10.826631546020508,10.98334209169856,10.781207690919937,10.912935311228113,33175200.0,,,,47.49554703879837,-2599461.968962102,10.888035838540649,,,,,
2007-01-29,10.817548751831056,10.935648456030409,10.78802317599632,10.935648456030409,28611000.0,,,,46.88755435331818,-1039732.5393569964,10.876287990755715,,,,,
2007-01-30,10.73805332183838,10.865238263423812,10.654020576451298,10.84479798882945,49027200.0,,,,41.83934133943623,-2944869.7433436085,10.853248879269492,,,,,
2007-01-31,10.831171035766602,10.89249251120181,10.683545815090971,10.7198837211517,44682900.0,,,,48.79399929362404,1792223.0853410503,10.84956923868568,,,10.85592966079712,,
2007-02-01,10.851614952087402,10.919749438186864,10.774394524952736,10.79029345974852,39706200.0,,,,50.20191159529145,1138574.515258337,10.8499101909193,,10.376828524644528,10.85854139328003,11.34025426191553,
2007-02-02,10.91974925994873,10.99696838625336,10.819818205458455,10.844801131527223,37835100.0,,,,54.67473296701116,2098103.7393288696,10.86155003575754,10.858634428544478,10.376487996435287,10.861948108673095,11.347408220910904,
2007-02-05,11.01968002319336,11.105984443408111,10.996968744053577,11.00151203953725,42644700.0,,,,60.306064331881565,3540379.5260017742,10.88790503366351,10.872638393296556,10.383528484223657,10.874780082702635,11.366031681181616,
2007-02-06,11.033308029174805,11.07646024209296,10.974258179737216,11.040121673274484,26885700.0,,,,61.017375425077375,1424392.1622774878,10.912138866248728,10.88660966598162,10.402833030591776,10.892722129821776,11.38261122905178,
2007-02-07,11.033308029174805,11.071918245883085,10.965172887747732,10.99015581625665,30252900.0,,,,61.01737542507737,474797.3874258293,10.932333726736408,10.899366045389725,10.42315978938537,10.906235504150391,11.389311218915411,
2007-02-08,10.971982955932615,11.037847727573414,10.93110240422778,10.983339892110529,32374800.0,0.0509790050661944,,,55.79898195111911,-1165325.5249921714,10.938941931602445,10.905680559349976,10.456659305480112,10.917931985855102,11.379204666230091,
