Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,3.801429033279419,3.824285984039306,3.677143096923828,3.7142860889434814,16440900.0,,,,,,,,,,,
2007-01-04,3.621428966522217,3.828571081161499,3.585714101791382,3.772856950759888,15959300.0,,,,,-2872675.065398216,,,,,,
2007-01-05,3.544286012649536,3.619999885559082,3.492856979370117,3.619999885559082,15190700.0,,,,,-1738795.334728559,,,,,,
2007-01-08,3.4042859077453613,3.555713891983032,3.367142915725708,3.5457139015197754,18344900.0,,,,,-2291790.3945472506,,,,,,
2007-01-09,3.427143096923828,3.440000057220459,3.359999895095825,3.427143096923828,10611300.0,,,,,-602233.8038294405,,,,,,
2007-01-10,3.438570976257324,3.464286088943481,3.411428928375244,3.424285888671875,11448500.0,,,,,-113523.21691012684,,,,,,
2007-01-11,3.4628570079803467,3.507143020629883,3.411428928375244,3.42285704612732,9130100.0,,,,,109981.52651953595,,,,,,
2007-01-12,3.244286060333252,3.411428928375244,3.241429090499878,3.4085710048675537,22171100.0,,,,,-3193978.3827458224,,,,,,
2007-01-16,3.248570919036865,3.4857139587402344,3.242856979370117,3.464286088943481,30134300.0,,,,,-978578.6491604118,,,,,,
2007-01-17,3.261429071426392,3.2928569316864014,3.234286069869995,3.259999990463257,15204000.0,,,,,-195862.6504332313,,,,,,
2007-01-18,3.1785709857940674,3.2828569412231445,3.167143106460572,3.2514290809631348,11298700.0,,,,,-689413.3182337049,3.4211689125407827,,,,,
2007-01-19,3.2228569984436035,3.259999990463257,3.171428918838501,3.174285888671875,12152000.0,,,,,128971.31106687372,3.3881169268579194,,,,,
2007-01-22,3.128571033477783,3.2814290523529053,3.114285945892334,3.2642860412597656,18595500.0,,,,,-1125872.670658983,3.34485927796123,,,,,
2007-01-23,3.108571052551269,3.190000057220459,3.0999999046325684,3.114285945892334,20239100.0,,,,,-645145.299532863,3.30547790705957,,,,,
2007-01-24,3.25,3.2857139110565186,3.0428569316864014,3.128571033477783,44220400.0,,,,32.51380341002741,3954314.651996939,3.2962315892163083,,,,,
2007-01-25,3.3214290142059326,3.464286088943481,3.245713949203491,3.4157140254974365,64389500.0,,,,39.43974669726877,4384290.557474245,3.3004311600479124,,,,,
2007-01-26,3.307142972946167,3.371428966522217,3.25,3.3657140731811523,13869800.0,,,,38.58679466301974,1329333.8291149505,3.301549795530955,,,,,
2007-01-29,3.2214291095733643,3.2514290809631348,3.151428937911988,3.180000066757202,21761600.0,,,,33.85584809144713,-800402.596410739,3.2881963478713563,,,,,
2007-01-30,3.2757139205932617,3.2799999713897705,3.2214291095733643,3.234286069869995,8789200.0,,,,38.960132497165176,51279.175207142136,3.286115943325007,,,,,
2007-01-31,3.258570909500122,3.304286003112793,3.242856979370117,3.254286050796509,10256400.0,,,,37.96379496411958,-100123.99424807094,3.281525104354193,,,3.3363571524620057,,
2007-02-01,3.247143030166626,3.299999952316284,3.2357139587402344,3.268570899963379,7888300.0,,,,37.27938236229553,-93472.35844696849,3.275794758656265,,2.904285860061645,3.308642852306366,3.7129998445510863,
2007-02-02,3.262856960296631,3.29714298248291,3.242856979370117,3.25,9864400.0,,,,38.91025682642733,72181.54210062395,3.27363845892966,3.328961047259244,2.9146429061889645,3.2907142519950865,3.666785597801209,
2007-02-05,3.228570938110352,3.2857139110565186,3.220000028610229,3.2857139110565186,5572700.0,,,,36.66980420281603,-103316.6298581111,3.266127205459775,3.320231472550645,2.908285868167877,3.274928498268128,3.6415711283683776,
