Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,72.86000061035156,73.72000122070312,72.5999984741211,73.55999755859375,1385000.0,,,,,,,,,,,
2007-01-04,72.19999694824219,72.94000244140625,72.05999755859375,72.86000061035156,1070000.0,,,,,-706203.9184570312,,,,,,
2007-01-05,71.55999755859375,72.66000366210938,71.26000213623047,72.66000366210938,930000.0,,,,,-632200.927734375,,,,,,
2007-01-08,71.72000122070312,71.9000015258789,71.5,71.81999969482422,760000.0,,,,,-129665.12044270836,,,,,,
2007-01-09,73.0,73.04000091552734,71.66000366210938,71.72000122070312,610000.0,,,,,477311.1300998264,,,,,,
2007-01-10,73.0199966430664,73.18000030517578,72.30000305175781,73.0,775000.0,,,,,169435.3089509187,,,,,,
2007-01-11,73.4000015258789,73.4000015258789,73.0,73.08000183105469,570000.0,,,,,200880.2917857229,,,,,,
2007-01-12,73.36000061035156,73.4800033569336,73.0999984741211,73.4000015258789,460000.0,,,,,54693.14983352222,,,,,,
2007-01-16,72.37999725341797,73.63999938964844,72.31999969482422,73.4800033569336,800000.0,,,,,-504437.4070867426,,,,,,
2007-01-17,72.41000366210938,73.16000366210938,72.37999725341797,72.37999725341797,730000.0,,,,,-153542.68346576317,,,,,,
2007-01-18,72.66999816894531,73.0,72.41000366210938,72.5999984741211,515000.0,,,,,38083.8861917508,72.59818129106002,,,,,
2007-01-19,73.12000274658203,73.16000366210938,72.62000274658203,72.80000305175781,420000.0,,,,,138695.91046886487,72.68515153364702,,,,,
2007-01-22,72.80000305175781,73.33999633789062,72.4000015258789,73.30000305175781,675000.0,,,,,-97767.89251461014,72.70429345333216,,,,,
2007-01-23,72.4800033569336,72.80000305175781,72.30999755859375,72.80000305175781,720000.0,,,,,-186189.15102049505,72.66691177059907,,,,,
2007-01-24,71.62000274658203,72.69000244140625,71.31999969482422,72.66000366210938,1285000.0,,,,36.20413006784448,-798796.9065413369,72.4924269332629,,,,,
2007-01-25,71.72000122070312,72.0,71.4000015258789,72.0,560000.0,,,,37.84649465763621,-228932.871841904,72.36368931450295,,,,,
