Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,19.54067611694336,19.86139967071005,19.36858102458992,19.39204914755904,4130500.0,,,,,,,,,,,
2007-01-04,19.736248016357425,19.76753886075112,19.274718505757548,19.352944124712195,3115000.0,,,,,609206.4666748047,,,,,,
2007-01-05,19.579795837402344,19.673665374859592,19.3607644299531,19.673665374859592,3708900.0,,,,,-183774.83545939127,,,,,,
2007-01-08,19.587610244750977,19.673657035608457,19.49373925505428,19.57978753794052,1879300.0,,,,,-51467.86799960667,,,,,,
2007-01-09,19.27471351623535,19.68148543587739,19.118263810854778,19.60325983717251,2163200.0,,,,,-468394.7580832022,,,,,,
2007-01-10,19.14955139160156,19.26688903283845,18.97745628392273,19.14172868324856,2034300.0,,,,,-325876.4594560788,,,,,,
2007-01-11,19.126089096069336,19.32947359125553,19.079152835306925,19.227781343662432,2002900.0,,,,,-139953.907633024,,,,,,
2007-01-12,19.49374389648437,19.642372377213707,18.97745706029734,19.055682654998524,3051400.0,,,,,701256.6027799587,,,,,,
2007-01-16,19.6189022064209,19.908336429040347,19.55632203558817,19.67365966939591,2785700.0,,,,,466187.8702534352,,,,,,
2007-01-17,19.40769386291504,19.955271484977672,19.29817893531411,19.634547918121527,2314000.0,,,,,-170428.1144972273,,,,,,
2007-01-18,19.141735076904297,19.399878570661265,19.024397396474683,19.376411929793075,1891500.0,,,,,-392183.4006586217,19.42334175109864,,,,,
2007-01-19,18.9383487701416,19.235605814054843,18.91488212964234,19.235605814054843,2354500.0,,,,,-449976.5064013846,19.3425095876058,,,,,
2007-01-22,18.7584228515625,18.91487401726188,18.727133513639963,18.852293849387905,2158300.0,,,,,-408881.5755133114,19.245161798265244,,,,,
2007-01-23,18.907058715820312,18.977461618759524,18.67238336737593,18.828833102329025,2023300.0,,,,,64196.10426411752,19.188811284524423,,,,,
2007-01-24,19.00092315673828,19.1573728374004,18.80535993688892,18.946164201876133,2490100.0,,,,39.01172181090638,177219.93097459516,19.157496596560065,,,,,
2007-01-25,19.09478759765625,19.251238728814407,18.899224429722835,19.01656203207717,2014000.0,,,,42.7204497590164,185101.9663307244,19.147045096742765,,,,,
