Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2013-01-18,24.790000915527344,25.489999771118164,24.15999984741211,25.100000381469727,17761800.0,,,,,,,,,,,
2013-01-22,26.950000762939453,27.36000061035156,24.850000381469727,25.0,2072000.0,,,,,4475519.683837891,,,,,,
2013-01-23,27.489999771118164,28.86000061035156,26.489999771118164,28.0,1572200.0,,,,,2057830.8550516765,,,,,,
2013-01-24,27.350000381469727,27.89999961853028,26.63999938964844,27.170000076293945,508700.0,,,,,638465.1586744521,,,,,,
2013-01-25,27.350000381469727,27.89999961853028,26.280000686645508,27.5,870700.0,,,,,212821.7195581507,,,,,,
2013-01-28,27.76000022888184,27.8799991607666,26.940000534057617,27.8799991607666,172200.0,,,,,118008.5556689604,,,,,,
2013-01-29,27.11000061035156,27.959999084472656,27.0,27.89999961853028,437400.0,,,,,-150203.70354044094,,,,,,
2013-01-30,26.290000915527344,27.229999542236328,26.170000076293945,26.690000534057617,816400.0,,,,,-496366.4017498084,,,,,,
2013-01-31,26.3700008392334,26.920000076293945,25.75,26.020000457763672,970400.0,,,,,-113700.84994036584,,,,,,
2013-02-01,27.64999961853028,27.799999237060547,26.18000030517578,26.46999931335449,1099300.0,,,,,900168.1554072478,,,,,,
2013-02-04,28.40999984741211,29.07999992370605,27.600000381469727,27.709999084472656,952100.0,,,,,782453.53041468,27.047273115678266,,,,,
2013-02-05,28.540000915527344,28.959999084472656,27.96999931335449,28.959999084472656,447200.0,,,,,299575.4952456486,27.29606108231978,,,,,
2013-02-06,27.979999542236328,28.739999771118164,27.799999237060547,28.100000381469727,377200.0,,,,,-40963.18025503117,27.410050825639207,,,,,
2013-02-07,27.549999237060547,28.09000015258789,27.43000030517578,27.93000030517578,276300.0,,,,,-92860.44963172264,27.433375560876097,,,,,
2013-02-08,27.90999984741211,28.309999465942383,27.31999969482422,27.600000381469727,380200.0,,,,64.25690135301774,60294.67149320182,27.512812941965432,,,,,
2013-02-11,27.68000030517578,27.84000015258789,27.43000030517578,27.780000686645508,576900.0,,,,61.23097216232461,-68359.60011302453,27.540677502500493,,,,,
2013-02-12,28.31999969482422,29.5,28.239999771118164,28.90999984741211,1876800.0,,,,66.025340208895,777980.7029571168,27.67056453455445,,,,,
2013-02-13,28.920000076293945,29.540000915527344,28.290000915527344,28.809999465942383,772500.0,,,,69.79638765798292,568327.0974426148,27.878803791511032,,,,,
2013-02-14,29.25,29.39999961853028,28.600000381469727,28.81999969482422,431900.0,,,,71.65958993624831,284460.34384663496,28.10733649292586,,,,,
2013-02-15,30.270000457763672,30.40999984741211,29.479999542236328,29.479999542236328,1418700.0,,,,76.48761037022756,1059536.5475684258,28.467780487065497,,,27.697000217437743,,
2013-02-19,31.190000534057617,31.32999992370605,30.450000762939453,30.46999931335449,497800.0,,,,79.82593499252775,658496.2078422259,28.921483828230848,,24.23700122833252,28.01700019836425,31.796999168395995,
