Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,36.84239959716797,37.429610967228655,36.607514522076016,36.89075805656881,16028200.0,,,,,,,,,,,
2007-01-04,37.07727813720703,37.22926335667466,36.64895926956145,36.84239572215793,13175000.0,,,,,3094524.7650146484,,,,,,
2007-01-05,36.78022003173828,37.02201230226996,36.635142034081184,37.02201230226996,10205000.0,,,,,-989477.0558675128,,,,,,
2007-01-08,36.925289154052734,37.05654741654029,36.47624342999176,36.93219637404149,9685900.0,,,,,606924.3225945367,,,,,,
2007-01-09,36.9598388671875,37.1049142377364,36.5936955123722,37.028921624018906,12546500.0,,,,,491293.4247617369,,,,,,
2007-01-10,37.01511001586914,37.09800985748368,36.724956617210566,36.79403937933294,10083900.0,,,,,535330.2990477763,,,,,,
2007-01-11,36.7940559387207,37.06348515706851,36.73879023121783,36.95985833190861,14645200.0,,,,,-1979810.680753606,,,,,,
2007-01-12,36.87694549560547,37.02892811434128,36.78022856495394,36.78022856495394,13012400.0,,,,,59124.48642034747,,,,,,
2007-01-16,36.91839218139648,36.98056772434204,36.82858511351624,36.93220926153312,12006200.0,,,,,351452.96143617696,,,,,,
2007-01-17,36.83550643920898,37.10493301668282,36.71806516609048,36.95985757271069,12746800.0,,,,,-587200.9985316909,,,,,,
2007-01-18,36.81476974487305,36.994386524322366,36.759501421757136,36.92530375576617,10111100.0,,,,,-335514.19291062874,36.8945277820934,,,,,
2007-01-19,37.02202224731445,37.056563633049365,36.78713713484275,36.932212536132646,12794000.0,,,,,1655887.6131866914,36.91577685963024,,,,,
2007-01-22,37.06346893310547,37.33980262033832,36.98747631263143,37.05655907560502,15563000.0,,,,,981985.7183726146,36.94039220520945,,,,,
2007-01-23,36.83550643920898,36.973674658137504,36.54535555126472,36.78714795788494,17367300.0,,,,,-2312066.774041404,36.922911244209374,,,,,
2007-01-24,36.75260162353516,36.94603552283959,36.31046549064546,36.9391282987241,25262700.0,,,,43.78369006751237,-2166955.2492959467,36.89452630743034,,,,,
2007-01-25,36.19992065429688,36.76640773492271,36.15846941595653,36.75259065547593,20091400.0,,,,28.29886666098275,-8125074.700001318,36.77875869857476,,,,,
2007-01-26,35.95122528076172,36.476261222148274,35.73015723856328,36.28282734405937,22715300.0,,,,24.158476091830675,-6474484.912309196,36.64083646227259,,,,,
2007-01-29,35.550540924072266,36.09630385406003,35.47454828377787,35.916687042278056,22157900.0,,,,19.267307245678683,-8077044.242162554,36.4591205392392,,,,,
2007-01-30,36.006500244140625,36.01341010461655,35.48146416757442,35.59199821713255,17991300.0,,,,35.316258140895805,2776519.1960430644,36.38368382338944,,,,,
2007-01-31,36.32427597045898,36.47625859142234,35.81996173551812,35.923588525785696,19232300.0,,,,43.71424199398025,4999878.466196077,36.3737825145677,,,36.677293395996095,,
2007-02-01,36.50389099121094,36.59370069608443,36.372632680502456,36.44862266964613,12647800.0,,,,47.83665895420958,3181116.061709728,36.395467260674906,,35.30391079674827,36.66036796569824,38.016825134648215,
2007-02-02,36.43482208251953,36.72497297507732,36.42791222202647,36.49699765025901,12651800.0,,,,46.42846540376357,477808.0079152871,36.40202639764901,36.658390045166016,35.31427449412325,36.62824516296386,37.94221583180448,
