Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2018-04-27,39.72999954223633,40.88999938964844,37.0,38.0,16392400.0,,,,,,,,,,,
2018-04-30,38.630001068115234,40.18999862670898,37.52999877929688,39.90499877929688,3312100.0,,,,,-3643304.9461364746,,,,,,
2018-05-01,39.45000076293945,39.88999938964844,37.84999847412109,38.70000076293945,1285600.0,,,,,-511640.5769348147,,,,,,
2018-05-02,39.31999969482422,40.5,38.75,39.84999847412109,1251300.0,,,,,-278993.7500000001,,,,,,
2018-05-03,41.959999084472656,42.560001373291016,38.810001373291016,39.68999862670898,2783600.0,,,,,4806136.950683593,,,,,,
2018-05-04,41.09000015258789,42.65999984741211,41.0099983215332,42.400001525878906,763500.0,,,,,1159216.1938985188,,,,,,
2018-05-07,41.310001373291016,41.9119987487793,41.040000915527344,41.650001525878906,630800.0,,,,,478923.24464586045,,,,,,
2018-05-08,43.220001220703125,43.68000030517578,40.5,41.5,821200.0,,,,,1205302.3313451696,,,,,,
2018-05-09,44.09999847412109,44.869998931884766,43.244998931884766,44.43999862670898,1178100.0,,,,,1092917.286616196,,,,,,
2018-05-10,44.0099983215332,46.69900131225586,43.65999984741211,44.880001068115234,1467900.0,,,,,276231.61288288893,,,,,,
2018-05-11,44.369998931884766,45.88999938964844,44.0099983215332,44.560001373291016,761900.0,,,,,274933.5143122,41.56272714788263,,,,,
2018-05-14,44.18999862670898,45.72700119018555,43.369998931884766,44.9900016784668,1031900.0,,,,,-32183.70516985911,42.000605727687024,,,,,
2018-05-15,45.459999084472656,45.72999954223633,43.494998931884766,44.38999938964844,423000.0,,,,,347412.2273660691,42.577171287151295,,,,,
2018-05-16,45.22999954223633,45.650001525878906,44.560001373291016,45.34000015258789,299000.0,,,,,69957.50036958166,43.01930932966547,,,,,
2018-05-17,44.900001525878906,46.400001525878906,44.54999923706055,45.20000076293945,339400.0,,,,74.06902522867641,-51348.38437794543,43.33275802903437,,,,,
2018-05-18,44.77999877929688,45.0,44.36000061035156,44.75,350800.0,,,,72.61504189437461,-45180.77045996619,43.57396482074479,,,,,
2018-05-21,42.97999954223633,45.5,41.720001220703125,45.5,804400.0,,,,55.13275287581087,-980339.8476809912,43.474970607660055,,,,,
2018-05-22,43.04999923706055,44.720001220703125,42.85100173950195,43.2400016784668,1062500.0,,,,55.58062359459898,-277196.8320598422,43.40414204589347,,,,,
2018-05-23,45.41999816894531,45.619998931884766,43.09999847412109,43.63999938964844,1125400.0,,,,67.43364534101684,1685732.254608796,43.74011806640211,,,,,
2018-05-24,46.79999923706055,47.70000076293945,45.29600143432617,45.93999862670898,1011700.0,,,,72.10183247545685,1492675.471944387,44.25009826151185,,,42.99999961853028,,
2018-05-25,46.369998931884766,48.900001525878906,46.10699844360352,47.22999954223633,678000.0,,,,68.7928356878601,303198.352708676,44.60341503990734,,36.72314872741699,43.33199958801269,49.9408504486084,
2018-05-29,48.43000030517578,49.33000183105469,45.85499954223633,46.66999816894531,931100.0,,,,74.7672802621425,1379777.6366837348,45.24117925078541,43.39999961853027,37.09089832305908,43.82199954986572,50.553100776672366,
2018-05-30,49.9900016784668,51.0,48.560001373291016,48.900001525878906,830900.0,,,,78.17483552786243,1324062.639606248,46.03264965539898,43.97304327591606,37.53839855194092,44.34899959564209,51.15960063934327,
2018-05-31,49.810001373291016,51.20100021362305,49.52999877929688,50.130001068115234,867100.0,,,,76.8846521504991,337302.0367901362,46.66220827504765,44.48060484960085,38.07474842071533,44.87349967956543,51.67225093841552,
2018-06-01,50.119998931884766,50.7400016784668,49.7599983215332,50.27999877929688,564700.0,,,,77.57118375427524,229137.7598219725,47.23850671785383,44.9709869437125,38.89824790954589,45.28149967193603,51.66475143432617,
2018-06-04,53.650001525878906,54.150001525878906,50.540000915527344,51.0,1121200.0,3.4688116175073347,,,83.55921527889947,2714938.5255314778,48.307089185858,45.72568386390088,39.16924781799317,45.90949974060059,52.64975166320801,
2018-06-05,54.59000015258789,58.27999877929688,52.0,54.290000915527344,2463600.0,3.7358452288181496,,,84.728440042038,2448833.2530173287,49.35424101364632,46.49649397596063,39.02204761505127,46.57349967956543,54.12495174407959,
2018-06-06,57.36000061035156,57.380001068115234,54.36000061035156,55.630001068115234,989500.0,4.123454559338327,,,87.54044086190345,2643554.7196438783,50.68853427976386,47.441146726777234,39.75304756164551,47.280499649047854,54.8079517364502,
2018-06-07,55.9900016784668,59.86000061035156,53.5,58.95000076293945,3617100.0,4.270858484019016,,,79.72175174168025,-2422430.5177989644,51.57211217954769,48.1845254182285,39.6410472869873,47.874999809265134,56.108952331542966,
2018-06-08,57.91999816894531,60.45000076293945,55.310001373291016,58.25,7147600.0,4.491634971439275,,,82.14160295828756,8389085.104296504,52.63009317778062,49.031088266116925,40.02139759063721,48.57049980163574,57.11960201263428,
2018-06-11,59.540000915527344,60.0,58.20000076293945,58.29999923706055,2131400.0,4.742652267903985,,,83.88042714736706,5098277.604142129,53.78174446740508,49.944906757370006,40.74989757537841,49.32899990081787,57.90810222625733,
2018-06-12,61.81999969482422,63.34999847412109,60.0,60.4900016784668,2408600.0,5.067151166127601,,,85.95337648504295,5360495.907923678,55.12145367197493,50.97752353453994,41.41344833374024,50.21049995422364,59.00755157470704,
2018-06-13,63.77000045776367,64.97000122070312,62.0,63.27999877929688,2126700.0,5.419198498632703,,,87.44094498029358,4551543.05100345,56.562878136273056,52.08991283221157,42.191698265075686,51.126000022888185,60.06030178070069,
2018-06-14,63.52999877929688,65.81600189208984,63.09999847412109,64.98999786376953,1932200.0,5.614116377399945,1.065924913934797,4.548191463465148,86.23054105948492,1208026.85491212,57.72406491011037,53.08470291456682,42.86279773712158,52.04099998474121,61.21920223236084,
2018-06-15,63.95000076293945,64.58000183105469,62.29999923706055,63.09000015258789,3584200.0,5.736355712708729,0.9505313993948644,4.7858243133138645,86.58062289920375,1406256.358151859,58.76172088558188,54.029511423120965,43.75079765319825,52.99349994659424,62.23620223999024,
