Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,27.67046165466309,27.946510329353853,27.15780305382049,27.55215543797152,1703300.0,,,,,,,,,,,
2007-01-04,27.95965385437012,28.05166923730737,27.56529898962756,27.60473522827116,1285600.0,,,,,371785.4919433594,,,,,,
2007-01-05,27.946508407592773,28.064814616148936,27.70989599048045,27.99908755182265,1389900.0,,,,,111747.92633056642,,,,,,
2007-01-08,28.091100692749023,28.15682523873265,27.76247294836943,27.8544883156388,1523300.0,,,,,184087.59409586588,,,,,,
2007-01-09,28.15682983398437,28.20940897790616,27.93336283104676,28.104248182831466,2661900.0,,,,,178005.4654015435,,,,,,
2007-01-10,28.23570442199707,28.5380414438862,27.99909196756852,28.051673627322213,2745900.0,,,,,203722.97594988788,,,,,,
2007-01-11,28.051677703857425,28.52490268148468,27.880789792055623,28.32772393598539,2592200.0,,,,,-250115.04719110185,,,,,,
2007-01-12,28.14369010925293,28.261996341026453,27.407564394953376,27.93336847659592,1388750.0,,,,,1816.469598307027,,,,,,
2007-01-16,27.920215606689453,28.23569797144385,27.8413456423086,28.23569797144385,831150.0,,,,,-123221.73200432002,,,,,,
2007-01-17,27.815065383911133,28.0385324572327,27.565307476732464,27.696759138786074,1323600.0,,,,,-133858.46724769654,,,,,,
2007-01-18,27.144655227661133,28.169974845455787,26.908042815306125,27.78876540172137,1143950.0,,,,,-555896.6212440238,27.9214148087935,,,,,
2007-01-19,27.63102531433105,27.696749869746416,26.80288187560348,27.144655079671725,1445850.0,,,,,283513.25279312977,27.873016559716422,,,,,
2007-01-22,27.052637100219727,27.99908414632248,26.84231553441912,27.53900728815292,1612250.0,,,,,-527166.5145362825,27.73628664980031,,,,,
2007-01-23,27.21038246154785,27.56529857507816,26.986915460390424,26.986915460390424,1592700.0,,,,,-8228.146853891056,27.64863595175824,,,,,
2007-01-24,27.64417266845703,27.880782588909344,27.210384053447576,27.223526959668884,793600.0,,,,49.04460514491847,226761.2231841196,27.64789207120804,,,,,
2007-01-25,27.144655227661133,27.8676378773271,26.842318259532444,27.420703877819,671050.0,,,,40.61187655136738,-147880.37803601855,27.56401926395021,,,,,
2007-01-26,27.105224609375,27.31554622067772,26.921191319061588,27.092079195264656,479850.0,,,,40.02682300624839,-61907.31413507341,27.48755348818768,,,,,
2007-01-29,27.420703887939453,27.52586468155481,26.539981301199152,26.93433365044898,1064850.0,,,,46.64908509416532,203322.96847454747,27.47641188814631,,,,,
2007-01-30,27.68360710144043,27.99908951058367,27.236673061679674,27.53901256426935,1990400.0,,,,51.459306079438754,416629.360259745,27.51094442369533,,,,,
2007-01-31,28.196273803710938,28.44602919347632,27.18409930656132,27.76248509167993,916650.0,,,,59.18693512854148,452167.0751774224,27.625165987031263,,,27.71121225357056,,
2007-02-01,27.1840877532959,28.45916251469548,27.118360699266592,28.15682558785291,1182100.0,,,,44.21907130743136,-646947.7284046042,27.55165294807537,,25.47457102930933,27.6868935585022,29.89921608769506,
2007-02-02,27.68360710144043,27.85449497341259,27.15780308620169,27.15780308620169,809150.0,,,,50.82796551010427,53808.1442325635,27.57364530696955,27.68599726937034,25.4292204457332,27.67309122085572,29.91696199597824,
2007-02-05,27.86764335632324,28.10425330796652,27.26296679395065,27.736191711700368,900100.0,,,,53.03569915444873,128370.07009086752,27.622644981861832,27.70179258127929,25.352322009917607,27.66914796829224,29.985973926666865,
2007-02-06,28.18312263488769,28.196268048597272,27.4601399242488,27.854494813842184,1073950.0,,,,56.63042519977613,268662.6708398188,27.71605792403281,27.74364736854959,25.30565673192676,27.67374906539917,30.04184139887159,
2007-02-07,28.603769302368164,28.814090932683023,27.9728044114236,28.19627145703708,1409250.0,,,,60.925071714059726,484751.7677111733,27.86400982042204,27.81844058018599,25.243217649185937,27.69609603881836,30.148974428450785,
2007-02-08,29.063838958740234,29.11641809488332,28.446017185251385,28.61690501898561,819900.0,0.2358769851868132,,,65.00656979392818,413057.9967433647,28.06398134347507,27.92673609136462,25.26490666102596,27.73750276565552,30.21009887028508,
