Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2020-09-30,9.5,11.40999984741211,9.109999656677246,10.0,338584400.0,,,,,,,,,,,
2020-10-01,9.460000038146973,10.100000381469728,9.229999542236328,9.6899995803833,124297600.0,,,,,-4971899.258422852,,,,,,
2020-10-02,9.199999809265137,9.279999732971191,8.9399995803833,9.0600004196167,55018300.0,,,,,-11193813.481267292,,,,,,
2020-10-05,9.029999732971191,9.489999771118164,8.920000076293945,9.43000030517578,36316900.0,,,,,-7847188.340928819,,,,,,
2020-10-06,9.899999618530272,10.18000030517578,8.899999618530273,9.039999961853027,90864000.0,,,,,50085383.62065068,,,,,,
2020-10-07,10.0,10.489999771118164,9.989999771118164,10.039999961853027,54672400.0,,,,,20339968.444127213,,,,,,
2020-10-08,10.0,10.399999618530272,9.989999771118164,10.289999961853027,34989200.0,,,,,6779989.481375738,,,,,,
2020-10-09,9.949999809265137,10.1899995803833,9.890000343322754,10.130000114440918,19653500.0,,,,,1604877.3280534896,,,,,,
2020-10-12,9.890000343322754,10.050000190734863,9.65999984741211,10.039999961853027,20623600.0,,,,,-289977.54785505414,,,,,,
2020-10-13,9.470000267028809,9.880000114440918,9.40999984741211,9.880000114440918,21847200.0,,,,,-6213876.293824406,,,,,,
2020-10-14,9.34000015258789,9.65999984741211,9.289999961853027,9.600000381469728,13652600.0,,,,,-3254518.47288552,9.612727251919834,,,,,
2020-10-15,9.90999984741211,9.90999984741211,9.18000030517578,9.270000457763672,12924100.0,,,,,3826315.879623282,9.66227268450188,,,,,
2020-10-16,9.710000038146973,9.949999809265137,9.65999984741211,9.9399995803833,11142500.0,,,,,-210226.6232834296,9.67022724344273,,,,,
2020-10-19,9.56999969482422,9.81999969482422,9.529999732971191,9.789999961853027,9126400.0,,,,,-921874.9632949972,9.65352265200631,,,,,
2020-10-20,9.270000457763672,9.65999984741211,9.270000457763672,9.600000381469728,11138200.0,,,,42.3682672086718,-2534925.989250188,9.589602286299204,,,,,
2020-10-21,9.199999809265137,9.479999542236328,9.199999809265137,9.300000190734863,9190000.0,,,,40.95021534696538,-1273845.969551088,9.52466854012686,,,,,
