Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,26.38071060180664,26.687394419672444,26.158216072910367,26.2484177355588,7579100.0,,,,,,,,,,,
2007-01-04,26.182262420654297,26.374690436461456,25.77936468548606,26.308542875917205,9776100.0,,,,,-1940049.263763428,,,,,,
2007-01-05,26.182262420654297,26.35063636100484,26.06199433729409,26.098075450479023,5701000.0,,,,,-646683.0879211427,,,,,,
2007-01-08,26.284500122070312,26.36868712850773,26.00788501694053,26.158219612414182,4538500.0,,,,,93776.17594401036,,,,,,
2007-01-09,26.33260536193848,26.54908752234609,26.21233724016496,26.374698860470662,6832800.0,,,,,250387.71396213103,,,,,,
2007-01-10,26.61522674560547,26.63326845081091,26.13415666205061,26.326584695472555,6374800.0,,,,,1284565.7690542715,,,,,,
2007-01-11,26.765554428100582,26.819674941995626,26.525020594951275,26.59116814459216,5626900.0,,,,,992107.8141059404,,,,,,
2007-01-12,26.59117889404297,26.867793946251098,26.513004277054257,26.86177927898549,7103000.0,,,,,-495023.6742388564,,,,,,
2007-01-16,26.80165100097656,26.849759171720297,26.56111473510557,26.67537049366001,5377700.0,,,,,589562.6748915726,,,,,,
2007-01-17,26.976037979125977,27.09630610448271,26.69340822862621,26.801649312054906,9439700.0,,,,,1293961.3967218734,,,,,,
2007-01-18,26.81367301940918,27.05420924020933,26.771579524857664,26.98204699761524,4690400.0,,,,,-76383.93912981817,26.53869663585316,,,,,
2007-01-19,26.945968627929688,27.00008916383281,26.639284826504177,26.86177934347326,5116900.0,,,,,425834.2864491182,26.606575301199246,,,,,
2007-01-22,26.66935539245605,26.939958113687524,26.579156014661432,26.939958113687524,4918000.0,,,,,-764977.8325565113,26.61703864974205,,,,,
2007-01-23,26.97002601623535,27.060227692780856,26.69942557444668,26.789624957068263,6140200.0,,,,,975792.5652342552,26.67586987749093,,,,,
2007-01-24,26.55509376525879,26.747521798100124,26.48293382642406,26.729482386872217,11019000.0,,,,49.552370056247405,-2722828.12726241,26.65574052545224,,,,,
2007-01-25,25.857545852661133,26.54307111986672,25.773358861098828,26.44685708752073,10630200.0,,,,35.461110977632295,-5850991.922751207,26.52270807998705,,,,,
2007-01-26,25.81545066833496,25.91166469438775,25.580929123201493,25.86957120135986,8542300.0,,,,34.817641759170385,-2190057.1029633745,26.40483184471171,,,,,
2007-01-29,25.995847702026367,26.24841091546462,25.70720566804192,25.725245078315016,8262100.0,,,,39.85450545963404,263619.85372005345,26.33666782093082,,,,,
2007-01-30,26.3205680847168,26.368673938364424,26.146179490658334,26.146179490658334,5818200.0,,,,47.69020837190647,1347398.70495299,26.333984531561818,,,,,
2007-01-31,26.66935539245605,26.72347593670235,26.248420374900217,26.32058033592068,7350900.0,,,,54.540859993948686,2158399.981958004,26.38987967504419,,,26.486243724823,,
2007-02-01,26.74752426147461,26.771578341275863,26.579150290712427,26.615229116491005,6086700.0,,,,55.93373757500171,1036660.2973561592,26.44948710611593,,25.303109130984964,26.5045844078064,27.70605968462783,
2007-02-02,26.783611297607425,26.903879429257323,26.7114490422632,26.74753016993531,4724100.0,,,,56.59493958814362,459205.9440487328,26.505174471364512,26.511636820706453,25.394513904231587,26.53465185165405,27.67478979907652,
2007-02-05,26.7775821685791,26.88582319921786,26.6392746947457,26.73548868932209,3520900.0,,,,56.44256143264895,138916.67441903564,26.550575754233613,26.53476250313016,25.43059391951361,26.564417839050293,27.69824175858697,
2007-02-06,26.92190742492676,26.976027946513224,26.717452376035983,26.879813940795376,4016600.0,,,,59.26962736801755,432770.10790367593,26.612464366015804,26.56842727893856,25.477798265819928,26.596288204193115,27.714778142566303,
2007-02-07,26.89184761047364,26.98806163992034,26.735498378920607,26.909887024143824,3362000.0,,,,58.41916019378427,76882.6385069545,26.65902824009211,26.596550786028565,25.518388431423897,26.62425031661987,27.73011220181585,
2007-02-08,26.66935539245605,26.964012198668943,26.543074887189302,26.89786461193194,6018400.0,0.0896196610294062,,,52.42315838822399,-867070.5637756765,26.66074943215277,26.602881621370088,25.532821035358527,26.626956748962403,27.72109246256628,
2007-02-09,26.795631408691406,27.000086491430803,26.711442132567825,26.741510878145,4946700.0,0.094761671459679,,,55.23162038226848,127409.52508238348,26.68322976157588,26.61964247244151,25.528913371598502,26.628460597991943,27.72800782438538,
2007-02-12,26.89785385131836,27.00008252463043,26.699413464418164,26.759546358891463,5649800.0,0.1058649038700565,,,57.42271423711904,427494.079263301,26.719000443199626,26.643834766256887,25.552365210809963,26.64379434585572,27.735223480901464,
2007-02-13,27.00008773803711,27.042181231080765,26.885832004984334,26.970018991071647,5110800.0,0.1215129896976883,,,59.55473109215732,490829.32524922537,26.76584832567254,26.67481328554212,25.58213132924073,26.65371618270874,27.72530103617675,
2007-02-14,27.072248458862305,27.09028787241916,26.885832774388987,27.03015496461404,5361000.0,0.1381445333641053,,,61.0377522237638,421512.1913123232,26.8169150145375,26.70937286583084,25.6167082699015,26.65852670669556,27.700345143489614,
2007-02-15,27.048194885253903,27.204544118755795,26.964007895179087,27.000089016892623,4127300.0,0.1476818447993579,,,60.244771911104095,74319.85420147919,26.855461659656903,26.738835650128493,25.63474838695998,26.6702527999878,27.705757213015605,
2007-02-16,27.25264549255371,27.28872660831668,26.976030486806827,27.06021746299735,6806600.0,0.1697805635169977,,,64.47002089166773,952515.6204983934,26.921658965139702,26.783514766861124,25.657298462564,26.685586643219,27.71387482387399,
2007-02-20,27.54129219055176,27.6014273936511,27.090288489962187,27.16244843975796,7022100.0,0.2081855006600967,,,69.41269662108922,1668775.8588408544,27.02493116937505,26.849408455877704,25.679246358905687,26.72918348312378,27.77912060734188,
2007-02-21,27.643518447875977,27.733717803675024,27.50521093384551,27.50521093384551,5621200.0,0.2440571556936852,0.0974339530168993,0.1466232026767859,70.9538177521144,939348.1113942172,27.128029049125207,26.918461498660164,25.737275795062008,26.76285810470581,27.78844041434961,
2007-02-22,27.691633224487305,27.71568731134461,27.54731329119146,27.571365084124785,4804000.0,0.2732186663961897,0.101276370975523,0.1719422954206667,71.67714253889085,467211.6283586193,27.221963078352225,26.98569382264513,25.84191049347216,26.81968507766724,27.79745966186232,
2007-02-23,27.66757774353028,27.787845877832787,27.559338945974257,27.69163182917555,3857700.0,0.2910334450594618,0.095272919711036,0.1957605253484257,70.7288094768735,93871.32352758016,27.29623218921523,27.04498807663515,26.015396283860827,26.91018667221069,27.80497706056056,
2007-02-26,27.54129219055176,27.75176196051429,27.51723810931202,27.661560302827,5905200.0,0.2916002110673332,0.0766717485751259,0.2149284624922072,65.80645365326468,-465870.52378996025,27.33707552277132,27.08814495610616,26.116120117969267,26.99647874832153,27.8768373786738,
2007-02-27,26.735492706298828,27.51121944445445,26.45887771707095,27.384938987709937,9690200.0,0.2244408784428699,0.0076099327605301,0.2168309456823398,44.517131724172216,-5360862.2828018125,27.23681172002591,27.057479543079435,26.07192098427417,27.033460998535155,27.995001012796138,
2007-02-28,26.27247428894043,26.79564035690434,26.08606085008054,26.79564035690434,11700600.0,0.1323294947632831,-0.0676011607352453,0.1999306554985285,37.09163822967976,-5398682.957029723,27.076088814845,26.989218216632565,26.01900330391249,27.031056308746336,28.04310931358017,
2007-03-01,26.519012451171875,26.723467521281904,25.821460263841733,26.152198093374924,10729800.0,0.0783212897819183,-0.0972874925732881,0.1756087823552064,42.58333653341322,-36024.20360259991,26.98324275423281,26.94833075876642,25.947443402502586,27.02353916168213,28.09963492086168,
2007-03-02,26.260438919067383,26.74151132934042,26.23638713369234,26.519014536716,6448300.0,0.0144876703291281,-0.1288968896208626,0.1433845599499908,38.7614090072073,-1123581.205913798,26.862775448371902,26.88851407705346,25.876184713619523,26.99918489456177,28.122185075504014,
2007-03-05,25.803430557250977,26.296527859921785,25.767349427571183,26.134166217248627,6868500.0,-0.0721460338352386,-0.1724244750281836,0.1002784411929449,33.10588639730339,-2467168.357395257,26.686217966518413,26.79415898837499,25.77666346979823,26.950175857543947,28.123688245289664,
2007-03-06,25.917680740356445,26.00788240615535,25.44262520973004,25.959774239349628,7306100.0,-0.1300852913363925,-0.18429098602347,0.0542056946870774,35.63428323781952,-265907.27727384225,26.55812842882475,26.71794348854729,25.68586209459412,26.90718078613281,28.128499477671504,
2007-03-07,25.917680740356445,26.01389478004424,25.647080330807047,25.809439658967225,5990100.0,-0.1739968430385943,-0.1825620301805373,0.008565187141943,35.63428323781953,-88635.75909128076,26.451387147413367,26.64835542348722,25.619414928551617,26.8569694519043,28.09452397525698,
2007-03-08,26.242401123046875,26.555097291416647,26.098081226213687,26.458883262220056,6853100.0,-0.1805139901343757,-0.151263341821055,-0.0292506483133206,42.7651145908221,1454015.5833800954,26.416556143352285,26.613055049535888,25.529214610671204,26.82449712753296,28.11977964439471,
2007-03-09,26.54907989501953,26.753534955119218,26.32658313078669,26.33861016890114,6217700.0,-0.1590984741103511,-0.1038782606376243,-0.0552202134727267,48.56120547361128,1755896.2614562884,26.438643435296825,26.607491992621423,25.50967135771048,26.818483352661133,28.127295347611792,
2007-03-12,26.861772537231445,26.99406765678999,26.51299762283556,26.51900999466873,7331500.0,-0.1155627054921737,-0.0482739936155575,-0.0672887118766161,53.708662483833656,2113636.1580698616,26.50916495228593,26.629603344326643,25.49042757389052,26.82179040908813,28.153153244285747,
2007-03-13,26.14618682861328,26.83772673352087,26.116120374904988,26.831712066425187,8612900.0,-0.1372202913877309,-0.0559452636088918,-0.0812750277788391,43.083381806918176,-3404300.0471483027,26.44866859834049,26.58756712556896,25.38609675743814,26.78420705795288,28.18231735846762,
2007-03-14,26.2484073638916,26.380700177865908,25.893617815013727,26.20029921777537,6574100.0,-0.1444703767664599,-0.0505562791900966,-0.0939140975763633,44.7644146948299,-686761.3350672974,26.41529172593234,26.55807497237963,25.298902768217506,26.746623039245605,28.19434331027371,
2007-03-15,26.14017868041992,26.308552683538974,26.09808517964016,26.158218096775894,5665500.0,-0.1571378842003419,-0.0505790292991828,-0.106558854901159,43.3060225119068,-637700.1824949667,26.36943955168028,26.52173616438313,25.25139741841509,26.70001955032349,28.148641682231883,
2007-03-16,26.14618682861328,26.29652139107812,25.55687561902193,25.55687561902193,9813600.0,-0.1647925419157303,-0.046586949611657,-0.1182055923040733,43.4162313011359,-173259.01875808786,26.33223076450244,26.489079700403146,25.131430583311136,26.65491914749145,28.17840771167177,
2007-03-19,26.38071060180664,26.60320742462648,26.2484177355588,26.2484177355588,4978200.0,-0.1502033540372558,-0.025598209386546,-0.1246051446507098,47.69076361459176,720584.4922214252,26.34031073738648,26.47965630052519,25.06618516759828,26.6113224029541,28.15645963830993,
2007-03-20,26.64529800415039,26.669349790155565,26.302535393900936,26.428815872640563,3929600.0,-0.1159546721331103,0.0069203780140795,-0.1228750501471899,52.08826148333639,933343.2682404752,26.391141948513795,26.49405992692738,25.04303413439336,26.566522693634035,28.09001125287472,
2007-03-21,26.82570457458496,26.879825118677264,26.35064672021069,26.621249440672223,4548900.0,-0.0734088311520864,0.0395729751960828,-0.1129818063481692,54.87388895407239,858215.388246703,26.463569052858983,26.52289859194108,24.95704271143325,26.525631999969484,28.09422128850572,
2007-03-22,26.7535400390625,26.86177881481509,26.681377796662908,26.78961886633889,6240800.0,-0.0449953422638742,0.0543891712674359,-0.0993845135313102,53.53310231878212,-14171.159443481769,26.51189755055957,26.54295436995164,24.908334002462148,26.47872734069824,28.049120678934337,
2007-03-23,27.09029006958008,27.1444106085635,26.66334042533508,27.06022361323897,6040700.0,0.0046419559349999,0.0832211755730481,-0.0785792196380482,58.61478616533236,1351413.553083862,26.60829630372966,26.590548778614984,24.841585131059155,26.44986295700073,28.05814078294231,
