Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,27.971548080444336,28.249628684119628,27.799793157625214,27.979726735689702,13562595.0,,,,,,,,,,,
2007-01-04,28.192371368408203,28.25780376476035,27.94700857941909,27.971544542051404,9806285.0,,,,,2165456.096410752,,,,,,
2007-01-05,27.96336936950684,28.16783891290021,27.799793102258867,28.02879861133948,10551445.0,,,,,-889049.298728307,,,,,,
2007-01-08,28.216907501220703,28.32323316926797,27.865219042704503,27.963366056491672,9479676.0,,,,,1305956.461952421,,,,,,
2007-01-09,28.176013946533203,28.372304809467305,27.76707491230932,28.2169072174224,11588444.0,,,,,119390.37501278636,,,,,,
2007-01-10,28.20873260498047,28.257807699744923,27.791614856814284,27.93065516042515,7305525.0,,,,,199148.10983956893,,,,,,
2007-01-11,28.61767196655273,28.650386584643226,28.176015134332868,28.29051946031567,12361379.0,,,,,3436418.99422173,,,,,,
2007-01-12,28.797611236572266,28.8630404857217,28.50317329006636,28.617677638744592,12022301.0,,,,,2587662.375337297,,,,,,
2007-01-16,28.650388717651367,28.748535741895925,28.53588438314377,28.63403140738833,11147897.0,,,,,-231593.5262280522,,,,,,
2007-01-17,28.830322265625,28.871215541243465,28.54406301096308,28.62585272486634,9946173.0,,,,,1115902.2890236834,,,,,,
2007-01-18,29.321048736572266,29.38648113504088,28.830319980055,28.871213252431584,16723872.0,,,,,5843198.5544304205,28.449635072187945,,,,,
2007-01-19,29.034788131713867,29.419194361875626,29.01843082353668,29.38647974552124,12621186.0,,,,,-460899.37411675975,28.547160582108933,,,,,
2007-01-22,28.748538970947266,29.0184377832689,28.66674924777908,28.99390181511845,8841662.0,,,,,-1840912.009560221,28.58072364691532,,,,,
2007-01-23,29.100221633911133,29.149293560309147,28.625850190732184,28.642207499531523,11278865.0,,,,,2030750.182419898,28.66730664474796,,,,,
2007-01-24,28.91210556030273,29.239258017946923,28.846673171174523,29.10021774904829,10761683.0,,,,60.96460685716885,-672713.6401122006,28.708106464007088,,,,,
2007-01-25,28.5767822265625,28.96936401751097,28.52770713069408,28.91211342877537,9584693.0,,,,52.48166152070388,-2366885.353128526,28.68621909109966,,,,,
2007-01-26,28.25780868530273,28.68310510365181,28.19237627755682,28.625854514207344,10533604.0,,,,45.93409890629024,-3028922.431114864,28.61481735680017,,,,,
2007-01-29,28.364126205444336,28.68310004427601,28.167835342163144,28.216907267316948,11190370.0,,,,48.25151789580667,-216485.8851269721,28.573035498240863,,,,,
2007-01-30,28.6585693359375,28.699462614396342,28.315059471550107,28.331416782933648,6639736.0,,,,54.11712549068357,1231187.807283115,28.587291137856973,,,,,
2007-01-31,28.76488494873047,28.83849282417788,28.634023340825188,28.740348990248,9058895.0,,,,56.05405792988634,1052463.9178624789,28.61689010633589,,,28.568190574646,,
2007-02-01,28.63402366638184,28.748527969934,28.535876668670628,28.699452889745658,8158236.0,,,,53.08360242918188,-360910.17715436086,28.61974569967688,,27.37694663453641,28.601314353942872,29.82568207334933,
2007-02-02,28.7730712890625,28.93664755198156,28.625852336168712,28.64220964619399,7773239.0,,,,55.765919283515686,600263.543267628,28.645299964574484,28.58049574765292,27.405981625998383,28.630349349975585,29.854717073952784,
2007-02-05,28.838497161865234,29.02660936785748,28.748531967230903,28.95300148133848,8992296.0,,,,57.01132295323273,592307.0572895674,28.677499497456274,28.6029306532366,27.46691314544472,28.674105739593507,29.881298333742293,
2007-02-06,28.781248092651367,29.00207492645368,28.69127973063349,28.961181654021043,7906944.0,,,,55.53783804138051,-104341.10378759207,28.69479092998879,28.61843651753354,27.517213014627742,28.70232276916504,29.887432523702337,
2007-02-07,29.0184268951416,29.10839524060253,28.789421448996823,28.912104406383364,12159250.0,,,,60.13479750273255,1887830.5348570573,28.74873025751426,28.653218289499456,27.601046074439186,28.74444341659546,29.88784075875173,
2007-02-08,28.86303329467773,29.517338273823,28.584955892407148,29.476445003292906,20736442.0,0.1282104503177095,,,56.04625394756992,-1518930.0771744174,28.76778076370817,28.67146307255844,27.563832678151265,28.77715845108032,29.99048422400938,
2007-02-09,28.102413177490234,28.87121951561552,27.74254281450949,28.789432953119967,19246224.0,0.0667300852038863,,,41.259167841834845,-10265686.795256056,28.656886166005187,28.62198047298729,27.43992395107879,28.7513955116272,30.062867072175607,
2007-02-12,27.74253845214844,28.347771570113046,27.619858627695827,28.24144905558745,18015509.0,-0.0109067041314077,,,36.36987507714363,-7744113.167263798,28.5044948803624,28.54550725378391,27.33196344984332,28.698641872406007,30.065320294968696,
2007-02-13,28.29051971435547,28.31505567814366,27.750719023016902,27.8652201873618,13023822.0,-0.0278953505954646,,,46.7228589138802,2176502.556458535,28.468832352694577,28.523334424268395,27.267351443793515,28.68064842224121,30.09394540068891,
2007-02-14,28.42138290405273,28.478633489354458,28.23327067539505,28.28234260565368,11996452.0,-0.0304484191530463,,,48.86267876013985,1772096.8346662729,28.460924111254272,28.514469074684424,27.259172933163047,28.6602014541626,30.061229975162146,
2007-02-15,28.3559513092041,28.40502640352769,27.94701222006131,28.3804872750327,11198682.0,-0.0373213104136809,,,47.828308538882496,102200.529246973,28.44342864424592,28.5006849211644,27.22318663244381,28.61194658279419,30.00070653314457,
2007-02-16,28.5358829498291,28.55224342193671,28.143301197902325,28.364128038027864,9634871.0,-0.0279272190106034,,,50.90604529767872,1189812.2739091471,28.458837695176445,28.50374561930916,27.197014570495256,28.58700132369995,29.976988076904647,
2007-02-20,28.666748046875,28.7321804552018,28.355952804655725,28.47863580293524,8818246.0,-0.0098095360215069,,,53.07429041874736,1165937.8370127862,28.493489420459536,28.51791974344532,27.191696709299947,28.58291177749634,29.97412684569273,
2007-02-21,28.7403564453125,28.82214299480231,28.421382576969734,28.48681181656158,8346782.0,0.0103689144694847,0.0035910355066657,0.0067778789628189,54.29697250814924,798241.4490888976,28.534633924601696,28.537262065346816,27.19210589263168,28.564918518066406,29.93773114350114,
2007-02-22,28.7567081451416,28.822137371969035,28.593131915407373,28.683097102295097,7762392.0,0.0273644866129636,0.0164692861201157,0.0108952004928478,54.580091613220056,350699.3523228454,28.57164629469168,28.55634433315506,27.208872930405228,28.55714864730835,29.90542436421147,
2007-02-23,28.7403564453125,28.797607029955365,28.60949480346255,28.70763866285032,7243690.0,0.0390638507092262,0.0225349201731026,0.0165289305361235,54.21838581221719,37935.35441757203,28.599764653128485,28.572345386386147,27.255083340391337,28.56532735824585,29.87557137610036,
2007-02-26,28.7158203125,28.86303610072056,28.568601361613204,28.740356277203425,8214090.0,0.0458275487288446,0.0234388945541768,0.0223886541746677,53.64391290268078,-121716.21731002808,28.619107263023736,28.584821466917788,27.307428034799347,28.588227939605712,29.86902784441208,
2007-02-27,27.07187461853028,28.625850603537312,26.703828839905587,28.421381077930945,15154283.0,-0.0805364759739255,-0.0823401041188746,0.0018036281449491,30.401414885960804,-16649117.594469097,28.36123515560816,28.45326087140583,27.01830643988141,28.52361536026001,30.02892428063861,
2007-02-28,28.012439727783203,28.118765402456667,27.25999083829772,27.39902796938416,15819361.0,-0.1035909997069275,-0.0843157022815013,-0.0192752974254262,45.06652976981045,4369720.140027991,28.303102584304,28.414928598047343,26.886626813311675,28.49130887985229,30.09599094639292,
2007-03-01,28.12694358825684,28.21690878922451,27.42356663911773,27.58714289445237,13915966.0,-0.1113389254462013,-0.0736509024166201,-0.0376880230295812,46.54326764895615,2518861.266155876,28.27374275162947,28.38988642328296,26.76639884527488,28.459411811828613,30.152424778382347,
2007-03-02,27.76708030700684,28.004264486911207,27.69346924243888,27.897938799275963,10056462.0,-0.1448474603508067,-0.0857275498569804,-0.0591199104938263,42.661704360899925,-1573013.8533386665,28.18929901085903,28.33572936969373,26.69238176744241,28.416064643859865,30.139747520277314,
2007-03-05,27.578962326049805,27.897936196530203,27.333599513269807,27.439925190985367,10660821.0,-0.1844564652629436,-0.1002692438152938,-0.0841872214476498,40.74859457846168,-1861332.699022435,28.087576230057493,28.26992353981165,26.594645099174645,28.356359195709228,30.11807329224381,
2007-03-06,28.11058616638184,28.25780511185988,27.6035000931424,27.685286639149023,11526406.0,-0.1709783540392635,-0.0694329060732909,-0.1015454479659725,47.86397940091127,3464697.248956633,28.09141121944489,28.256068116035145,26.49813474162295,28.31996364593505,30.141792550247168,
2007-03-07,28.15965461730957,28.315052198202423,28.01243569000762,28.126940002945968,9520831.0,-0.1545558166357175,-0.0424082949357959,-0.1121475216999215,48.47896773212532,1466347.368795379,28.102785119089,28.247684333537272,26.468281870999668,28.28888397216797,30.10948607333627,
2007-03-08,28.37230682373047,28.486811153015296,28.135122673068523,28.315056240421143,8292043.0,-0.1229641276547965,-0.0086532847639,-0.1143108428908965,51.167352906730336,1664329.9493897702,28.14770540319591,28.258521071814943,26.43229466762977,28.25657796859741,30.08086126956505,
