Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,42.89185333251953,43.54705556222041,42.70194321255736,42.872865218366,3780000.0,,,,,,,,,,,
2007-01-04,43.338138580322266,43.41410550598603,42.78739285846954,42.88234789324685,3602100.0,,,,,1607564.0911102295,,,,,,
2007-01-05,42.73991775512695,43.30016123296452,42.55950171464814,43.20520618477628,1955700.0,,,,,-244105.6148529052,,,,,,
2007-01-08,42.66395568847656,42.95832214215164,42.2936259184904,42.701939157783606,2385800.0,,,,,-202188.73736063635,,,,,,
2007-01-09,43.869895935058594,44.23073158523458,43.30965253964154,43.5850272100996,5614000.0,,,,,4446036.117087469,,,,,,
2007-01-10,44.80997467041016,44.95241088085226,43.4900797932194,43.86990727286282,4502800.0,,,,,4304003.058723167,,,,,,
2007-01-11,46.2532958984375,46.29127935597947,44.601055340682365,45.00936845350387,5475200.0,,,,,6702982.611371264,,,,,,
2007-01-12,45.9399528503418,46.56666556638032,45.62659468117114,46.15835235205038,3154000.0,,,,,1575471.55466119,,,,,,
2007-01-16,45.61710357666016,46.215326920009225,45.46517332119488,46.05390260833494,1769200.0,,,,,144367.2282220244,,,,,,
2007-01-17,46.35776519775391,46.93700045465544,45.579122150795406,45.81651341199747,6154600.0,,,,,3087106.418196404,,,,,,
2007-01-18,46.23431396484375,46.58565558808923,46.15835065596814,46.41473361524079,5549100.0,,,,,572339.9817043027,44.61056067726829,,,,,
2007-01-19,46.5761604309082,46.604649842793016,45.892476124821016,46.338769191584205,3038500.0,,,,,883246.9853259948,44.93816063620827,,,,,
2007-01-22,45.664581298828125,46.81355408712278,45.48416525165639,46.64263209620091,2915200.0,,,,,-1477207.9954512308,45.059230746644914,,,,,
2007-01-23,45.59811782836914,46.082394449274126,45.44618755295743,45.6645870974678,2616900.0,,,,,-608354.8357131544,45.149045260265616,,,,,
2007-01-24,45.97792434692383,46.09187472718862,45.57910888290344,45.74053315482537,3859500.0,,,,66.42577338936685,774457.2270034928,45.28719177470865,,,,,
2007-01-25,45.28475570678711,46.11087990426478,45.21828644339969,46.03491296193448,2740100.0,,,,57.48988513087786,-1008081.8515579178,45.2867857633884,,,,,
2007-01-26,45.4081916809082,45.57911364686816,45.20878392805576,45.2847472338699,2769500.0,,,,58.55898678298832,-108123.33030039322,45.30702008297503,,,,,
2007-01-29,44.94292068481445,45.53165006876482,44.81947619998009,45.417703264004274,3806100.0,,,,53.134572758075215,-1216619.7355884125,45.24633684994826,,,,,
2007-01-30,44.99988555908203,45.38920707101301,44.79098009628387,45.24677449189859,3198200.0,,,,53.70006352406799,-284083.2046077585,45.2052616348039,,,,,
2007-01-31,45.43667221069336,45.560116643448914,44.81945729151977,45.03785675113215,2618200.0,,,,57.89524699611068,667702.1392966,45.24383006411881,,,45.03026885986328,,
2007-02-01,46.41473388671875,46.566664127661255,45.63609094910058,45.76902945713744,3766100.0,,,,65.44543208546017,2678219.431818349,45.4389807012188,,42.52151863117227,45.20641288757325,47.89130714397422,
2007-02-02,46.89900970458984,47.03194821066188,46.26280296201577,46.26280296201577,3609500.0,,,,68.46110459930603,2058068.8536765915,45.68231886844731,45.1781418540261,42.67819729721621,45.38445644378662,48.09071559035703,
2007-02-05,46.5761604309082,47.00346538615197,46.262805878598,46.8135516702322,1961200.0,,,,64.42445389895603,263908.2875292415,45.8312924621908,45.29970868679847,42.875706034723294,45.57626857757568,48.27683112042807,
2007-02-06,46.81355667114258,47.19338414355761,46.652132349863294,46.90851535039796,2074400.0,,,,66.0114246973335,416272.60300453886,45.99500316368276,45.43134764195883,43.09030696050837,45.78374862670898,48.4771902929096,
2007-02-07,47.202884674072266,47.26935394751549,46.57617179424785,46.57617179424785,2866900.0,,,,68.49365394082581,882867.1687342604,46.19631674874768,45.58539434040348,43.387995458982616,45.95039806365967,48.51280066833672,
2007-02-08,46.46222305297852,47.38330240709417,46.053909748925406,47.145911119728574,5046400.0,0.751278410553958,,,59.57924049733754,-2197494.1468802467,46.24063446611949,45.66164031541001,43.49054864253064,46.033010482788086,48.57547232304553,
2007-02-09,46.23431396484375,46.98447110986715,45.97793100557109,46.78506334897819,2471000.0,0.7004911215657472,,,57.1158918403851,-1107940.286814086,46.2395810492402,45.71143802405643,43.59215213250111,46.0320613861084,48.47197063971568,
2007-02-12,45.10434722900391,46.38625880659092,44.94292288289013,46.101389969605336,3650300.0,0.5625779091397121,,,46.78717357356433,-3119125.14616215,46.05037541253415,45.65864752013882,43.47488209566048,45.990281105041504,48.50568011442253,
2007-02-13,44.55360794067383,45.52216510751082,44.20226974815505,45.34174898104001,4618400.0,0.4041814842765774,,,42.73116140418753,-2735397.9348698054,45.8009141672241,45.56255712192448,43.336246049779945,45.93710632324219,48.53796659670444,
2007-02-14,45.19929122924805,45.32273568988282,44.62955369483094,44.62955369483094,3081400.0,0.3269831632099453,,,48.381048727014765,414606.3453184632,45.70064367756142,45.53096878343088,43.36663493455231,45.87918262481689,48.39173031508148,
