Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,26.11149787902832,27.50163161994572,25.76617850586233,27.16516680619868,4734600.0,,,,,,,,,,,
2007-01-04,26.47452735900879,26.68703172648998,25.83701425656521,26.208897321865944,3477500.0,,,,,1262435.01663208,,,,,,
2007-01-05,26.41254234313965,26.58963012836624,26.11149412155501,26.51879535204246,2738700.0,,,,,307639.43023681646,,,,,,
2007-01-08,25.5271110534668,26.40369219003003,25.376586917561927,26.21775150447172,6703900.0,,,,,-3854682.0718129473,,,,,,
2007-01-09,25.61565589904785,25.996393532565875,25.358878727108856,25.47398631757621,4889800.0,,,,,-996249.633322822,,,,,,
2007-01-10,26.02295684814453,26.11150076327987,25.27033779158093,25.296899783937235,3792400.0,,,,,697682.2017952247,,,,,,
2007-01-11,26.2708797454834,26.49223869120239,26.084937352885387,26.20004495040672,3538200.0,,,,,817361.2641746615,,,,,,
2007-01-12,26.81985282897949,27.421947791093444,26.48338625870345,26.48338625870345,5379200.0,,,,,2241144.428553012,,,,,,
2007-01-16,26.75786781311035,26.899537398300552,26.563072555682496,26.82870260570545,4196200.0,,,,,573647.1271242789,,,,,,
2007-01-17,27.07662010192871,27.25370789433284,26.651611426760027,26.757862751135026,5479000.0,,,,,1355511.5693319538,,,,,,
2007-01-18,27.607885360717773,27.74955493742886,27.20058406104747,27.64330191047826,6365000.0,,,,,2706172.7712389063,26.42703611200506,,,,,
2007-01-19,27.76726722717285,27.917791380719443,27.3511113203374,27.3511113203374,5353700.0,,,,,1470912.72270667,26.650407964533024,,,,,
2007-01-22,27.47507095336914,27.84695402269704,27.0677696446602,27.669866203461048,3658500.0,,,,,-222362.4709050276,26.78785179600571,,,,,
2007-01-23,28.139148712158203,28.44019531310056,27.74955650971124,27.83810042238118,4148000.0,,,,,1762275.5386696784,27.013067948697795,,,,,
2007-01-24,28.307373046875,28.537586485389426,28.18341261414963,28.280811062053413,2491800.0,,,,77.05569219207179,866879.4443881025,27.228785465060664,,,,,
2007-01-25,27.78497886657715,28.369368136761025,27.643309252240154,28.15686202642052,3475000.0,,,,65.18777926126272,-921253.3695606552,27.321484365313413,,,,,
