Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,35.17863845825195,36.2939256946847,34.97045241507425,36.070865978340464,12719600.0,,,,,,,,,,,
2007-01-04,34.836639404296875,35.16874647627313,34.4995744379099,35.143964567750274,10825300.0,,,,,-3702242.358779907,,,,,,
2007-01-05,34.970462799072266,35.253002164927565,34.75731880154887,34.83662617317221,9618000.0,,,,,-376005.1789601645,,,,,,
2007-01-08,35.41657638549805,35.47110186045069,34.69783698914287,35.22326016767109,9435100.0,,,,,2680749.139870537,,,,,,
2007-01-09,35.01010513305664,35.362039772138885,34.62347281918496,35.183597288766734,10500000.0,,,,,-1951715.720466331,,,,,,
2007-01-10,34.40538787841797,34.8514999294631,34.167458173664784,34.57391842538802,11936700.0,,,,,-5462790.875785734,,,,,,
2007-01-11,34.04850006103516,35.26292309607461,33.944406982183054,34.36077929759147,12407200.0,,,,,-4772915.977149932,,,,,,
2007-01-12,34.87132263183594,35.005159253032495,34.25171844938767,34.25171844938767,9345000.0,,,,,3535212.6237055566,,,,,,
2007-01-16,34.53425979614258,35.04481306683009,34.31616168294727,34.73749179494815,8281700.0,,,,,-682564.6496726105,,,,,,
2007-01-17,35.10429382324219,35.129079502831694,34.44999196877485,34.55408501587605,10545100.0,,,,,3779855.662887857,,,,,,
2007-01-18,35.153846740722656,35.609874313591526,34.707731166497815,35.10923707418125,10648300.0,,,,,1611721.4417674693,34.86636664650657,,,,,
2007-01-19,35.84782409667969,35.882521784144686,35.09438697668357,35.35709857917061,9983800.0,,,,,5156261.231525028,35.02994288820209,,,,,
2007-01-22,35.30257034301758,35.98661203463436,35.168733714850035,35.942002346421184,11969100.0,,,,,-2632044.0581297595,35.075380797338006,,,,,
2007-01-23,35.9667854309082,36.308808178866826,35.4909298321368,35.49588772491183,9268800.0,,,,,3226969.851717164,35.223948236266374,,,,,
2007-01-24,36.10556411743164,36.30879605393534,35.54048554623224,35.93207574588145,7061700.0,,,,62.06546538317222,1728998.9176540936,35.37088421646059,,,,,
2007-01-25,35.45126724243164,36.07582924682418,35.33230431170657,35.93703853068437,8441500.0,,,,52.77340054921057,-3105831.740990302,35.384281387455765,,,,,
2007-01-26,35.44135665893555,35.872602499996624,35.3075238292344,35.758593674740176,7266600.0,,,,52.644834280404325,-1083288.077685244,35.393793932702394,,,,,
2007-01-29,35.45623016357422,35.83790846886188,35.31248153524961,35.44631816034255,6323100.0,,,,52.83055974568183,-298398.2544412239,35.40419997118104,,,,,
2007-01-30,36.21958160400391,36.21958160400391,35.61484732242745,35.66441490021357,6398000.0,,,,61.23390249498225,3156482.2590990188,35.54009690998485,,,,,
2007-01-31,36.12541198730469,36.402997317896286,35.832960538614486,36.17993747464777,9757800.0,,,,59.81812467206483,439568.5624812485,35.63764942287149,,,35.27233123779297,,
2007-02-01,36.91353988647461,37.156423670442045,36.234452331733486,36.30880559100299,10956200.0,,,,66.74755236309764,5903114.113417414,35.85029783347201,,32.992444268893806,35.3590763092041,37.72570834951439,
2007-02-02,36.70040130615234,36.98789860078766,36.33359662989333,36.58143834283458,7377300.0,,,,63.555497559624285,919446.5387315048,35.991981745585406,35.411843906749375,33.08934667140374,35.45226440429688,37.815182137190014,
