Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2008-12-30,0.2555382549762726,0.2566520443297575,0.2426523517820445,0.2452682795486984,3472000.0,,,,,,,,,,,
2008-12-31,0.2644030749797821,0.2700713056875143,0.2543268774414097,0.2543268774414097,1600000.0,,,,,14183.712005615234,,,,,,
2009-01-02,0.296181708574295,0.296181708574295,0.2612545687609507,0.2643549166539658,1616000.0,,,,,38964.085261027016,,,,,,
2009-01-05,0.2984590232372284,0.3064037119962421,0.2874620326096827,0.2940022471797213,5552000.0,,,,,21417.129092746312,,,,,,
2009-01-06,0.3248601257801056,0.3334830149833582,0.3091645330763621,0.3106666717770565,5280000.0,,,,,100070.92398184317,,,,,,
2009-01-07,0.2906592488288879,0.3092614322533127,0.2853793218547054,0.3092614322533127,5104000.0,,,,,-83017.20931206219,,,,,,
2009-01-08,0.2951648831367492,0.2953098326483994,0.2795173350342358,0.2870744828323894,5024000.0,,,,,-12581.531928890528,,,,,,
2009-01-09,0.2755937576293945,0.2921124996499584,0.2731227560640121,0.2921124996499584,5056000.0,,,,,-70161.58435308721,,,,,,
2009-01-12,0.2651300728321075,0.2762720116109604,0.2555863668579278,0.2762720116109604,3760000.0,,,,,-49616.16467622845,,,,,,
2009-01-13,0.2591710984706878,0.2708943570953092,0.2510814861605059,0.2604306226972881,10496000.0,,,,,-58235.65149038345,,,,,,
2009-01-14,0.2338837832212448,0.2489980524923374,0.2288456857643743,0.2489980524923374,3808000.0,,,,,-83607.94814338058,0.2780950028787959,,,,,
2009-01-15,0.2385343164205551,0.2428461649955369,0.2167837171320089,0.2303478238626857,9792000.0,,,,,2489.364677304125,0.2715015551357558,,,,,
2009-01-16,0.2471091151237487,0.2557320022913049,0.2295238472200414,0.2537454440209654,10208000.0,,,,,59184.151667235325,0.267436148467088,,,,,
2009-01-20,0.2091297209262848,0.2442506500104808,0.2087902272510254,0.2427004872861627,16032000.0,,,,,-386195.71462675,0.2577184105436208,,,,,
2009-01-21,0.2400845438241958,0.2401333762154144,0.2148940753098699,0.2182851083577779,9120000.0,,,,44.22084578202243,59473.41834371598,0.25477943275705,,,,,
2009-01-22,0.2274892479181289,0.2364027965135466,0.2129082332250899,0.2214822882430193,9024000.0,,,,40.9296842130984,-55948.827389659775,0.2502310686172298,,,,,
2009-01-23,0.2381956428289413,0.247641684221943,0.2131501245369347,0.2173162388539656,6352000.0,,,,44.69747423752512,26688.404519100222,0.2482251643191817,,,,,
2009-01-26,0.2441537827253341,0.2555863835311401,0.2373236695139937,0.2397938863232493,5024000.0,,,,46.73368249296981,28851.931399351764,0.2475466007202071,,,,,
2009-01-27,0.2540850341320038,0.2585418100063678,0.2459946339049199,0.2459946339049199,4752000.0,,,,50.03595408979716,41079.514922779934,0.2486363396221732,,,,,
2009-01-28,0.2793723344802856,0.285960617749296,0.2658082504023178,0.2685691280782842,16304000.0,,,,57.29560679742068,288549.26822651824,0.2537590054318586,,,0.2618599385023117,,
2009-01-29,0.2534067928791046,0.2684722305057713,0.25137218716004,0.2656144733925324,13504000.0,,,,49.364204301626685,-137576.02644605964,0.253700303339733,,0.1824687526751935,0.2617533653974533,0.341037978119713,
2009-01-30,0.2322367280721664,0.2615933072214116,0.2301052198809558,0.2551507356465582,14368000.0,,,,44.01445445668267,-248639.6695794116,0.2501230407951386,0.2601291950453411,0.17849888646566,0.2601450480520725,0.3417912096384849,
2009-02-02,0.2397938817739486,0.2460434576502975,0.2215792382100917,0.2215792382100917,9296000.0,,,,46.25364524712752,-36045.6893186255,0.2484015142916069,0.2583609069347853,0.1772489331816135,0.2573256567120552,0.3374023802424969,
2009-02-03,0.2516140341758728,0.2545206472502589,0.2283613143769736,0.2414897901073155,9184000.0,,,,49.64598099189824,60355.62333330565,0.2489369342723179,0.2577742223470537,0.1738240357055369,0.2549834072589874,0.336142778812438,
2009-02-04,0.2567490041255951,0.2750605256802942,0.2522922287504381,0.2567490041255951,13808000.0,,,,51.09023927183336,67387.65115494547,0.2502389459145308,0.2576850729364922,0.1721551046590676,0.2515778511762619,0.3310005976934562,
2009-02-05,0.2714757919311523,0.2786942089723923,0.2422160844896889,0.245171507129332,14256000.0,-0.0052773113438025,,,55.07037873930384,162425.94168899793,0.2537784202506343,0.2588842658925496,0.1716463337305853,0.2506186783313751,0.3295910229321649,
2009-02-06,0.3008323609828949,0.305676677766129,0.2733166231745055,0.2761751431339345,17136000.0,-0.0011543654925936,,,61.752151664974505,389511.4254101063,0.2616207437060111,0.2625319263351883,0.1691684493897706,0.2509020522236824,0.3326356550575941,
2009-02-09,0.3043201863765716,0.3077112187017028,0.2939533306451531,0.3021406313664712,18912000.0,0.0023672489862546,,,62.46634199946879,173811.6443668453,0.2687373174844379,0.2661656880779173,0.1718474066795577,0.2523383736610413,0.3328293406425249,
2009-02-10,0.2674064636230469,0.3073236547760242,0.2612057445437423,0.2973931951434355,37424000.0,0.0021546870165668,,,51.5047832099539,-863035.5587629925,0.2685155085075394,0.2662735816035807,0.1681463863972172,0.2524521932005882,0.3367580000039591,
2009-02-11,0.2687148749828338,0.27302593887987,0.2567490219983436,0.2713308035156729,9632000.0,0.0020679697184005,,,51.82745941269975,-279276.77410935203,0.2685487362534218,0.2664858679843853,0.169153968330816,0.2529293820261955,0.3367047957215749,
2009-02-12,0.2741885781288147,0.2741885781288147,0.2479811979524842,0.2620777748814356,11696000.0,0.0024131108928111,,,53.22950337604499,-50411.97003952279,0.2694887098993206,0.2671556688665096,0.171786912955692,0.254944621771574,0.338102330587456,
2009-02-13,0.2713788449764251,0.2826176624012548,0.2699743710529636,0.2719601444005121,11232000.0,0.0024318825484372,,,52.38665153659483,-37843.27185826704,0.2698037324121713,0.2675229015717197,0.175442012860771,0.2565868481993675,0.3377316835379639,
2009-02-17,0.2358215600252151,0.2505971242198588,0.2346589147937053,0.2505971242198588,18432000.0,-0.0004176026468062,,,43.0882925514919,-449542.3414332245,0.2641400370143453,0.2647662631763715,0.1733008688391259,0.2560224704444408,0.3387440720497557,
2009-02-18,0.2367904186248779,0.2473029885933424,0.2287488508661888,0.2419742288546588,20064000.0,-0.00256805842263,-0.0027922318955897,0.0002241734729597,43.38317415287662,-136887.9945153188,0.2595817672827675,0.262333581041459,0.177648616245891,0.2574055053293705,0.33716239441285,
2009-02-19,0.2151847332715988,0.2402783219984972,0.2131501273340891,0.2373717321879737,11936000.0,-0.0059471532789059,-0.0049370614014925,-0.0010100918774133,38.58223919596527,-217552.971756266,0.2521822616142394,0.2582336812353842,0.1769849448119694,0.2561605148017406,0.3353360847915118,
2009-02-20,0.2153784930706024,0.2210467226067859,0.2049635893518909,0.2053022976148474,14080000.0,-0.0085113618201826,-0.0060010159542154,-0.0025103458659672,38.64781065911773,-70698.89860544151,0.2460483001902999,0.2545071431340988,0.1780433836712247,0.2555549770593643,0.3330665704475039,
2009-02-23,0.188153401017189,0.2199809692516128,0.1861676162215609,0.2199809692516128,19648000.0,-0.0125951637548435,-0.008067854311101,-0.0045273094437424,33.27257324913391,-380178.7053121247,0.2363991503281147,0.2487372525152371,0.1756430025788806,0.2530528649687767,0.3304627273586728,
2009-02-24,0.2042853683233261,0.2088390224898779,0.188056501715088,0.1900911188032167,13456000.0,-0.0143643084626513,-0.007869599215127,-0.0064947092475242,38.71197388726575,17988.26627687883,0.2310468533273166,0.2448718712811579,0.1732716108451336,0.2510594442486763,0.328847277652219,
2009-02-25,0.2057867795228958,0.2169287196359416,0.1904787131308206,0.2033165625789886,11984000.0,-0.015466923981764,-0.0071777717873918,-0.0082891521943722,39.20866382414249,17991.363302721817,0.2268368410265798,0.2414731676500047,0.1690474012310651,0.2486445315182209,0.3282416618053766,
2009-02-26,0.1988597512245178,0.2204654255769589,0.1986171369624673,0.2135376484340889,15104000.0,-0.0167071187515177,-0.0067343732457164,-0.0099727455058013,37.6909872387998,-63753.43584489351,0.2221739927262361,0.2377676531782232,0.1665258663186968,0.2446189023554325,0.3227119383921681,
2009-02-27,0.1971157938241958,0.2072400369147719,0.1840841872055569,0.2022988413646723,19760000.0,-0.0176275059135838,-0.006123808326226,-0.0115036975873578,37.299539083815766,-44224.8774352058,0.2179976262425628,0.2342327088865687,0.164437961007606,0.241804352402687,0.3191707437977681,
2009-03-02,0.1792398691177368,0.1990535181424653,0.1767696525114045,0.1879596496558322,14784000.0,-0.0195737233998935,-0.0064560206500285,-0.0131177027498649,33.46316395688042,-190926.7397185956,0.2115380000550918,0.2294507228197138,0.1631687513162937,0.2391545094549655,0.3151402675936374,
2009-03-03,0.1797731220722198,0.1889773221055783,0.1743955307497461,0.1848112082015798,16640000.0,-0.0208329365976429,-0.0061721870782224,-0.0146607495194205,33.68229128899182,-57726.69379780011,0.2062438537246131,0.2251309314503665,0.1616500775438634,0.2361534714698791,0.3106568653958949,
2009-03-04,0.1929977685213089,0.2013300097908837,0.1856344021852068,0.1861188338770618,20720000.0,-0.0205271297099394,-0.004693104152415,-0.0158340255575243,39.04380860675593,163434.2183508167,0.2040361728573958,0.2223367433695789,0.1594096310343284,0.2332226581871509,0.3070356853399735,
2009-03-05,0.1740568131208419,0.1922714534345219,0.1725066275261324,0.1855374586684647,30608000.0,-0.0215645694200671,-0.0045844350900342,-0.0169801343300329,34.714915984694095,-332018.4358147221,0.1990396129013035,0.2181384885653409,0.1557183240604774,0.2290880486369133,0.3024577732133491,
2009-03-06,0.1693574488162994,0.1824859457552872,0.1573923592237862,0.1738142240890904,22752000.0,-0.0225065062950871,-0.0044210975720434,-0.0180854087230437,33.7161035672112,-181952.769709542,0.1940925855538028,0.213896659021946,0.1523200875974152,0.2239821314811706,0.2956441753649261,
2009-03-09,0.1563746482133865,0.1775927683586308,0.1543400426547569,0.1648525987154289,25376000.0,-0.0240236716293656,-0.0047506103250574,-0.0192730613043081,31.057529988755217,-280285.28863619256,0.1878062626637335,0.208894745038593,0.1467394259786052,0.2167592458426952,0.2867790657067852,
2009-03-10,0.1885897815227508,0.1891222716546932,0.1647068991896854,0.1663059057035835,29264000.0,-0.0223686917084166,-0.0024765043232867,-0.0198921873851298,43.05621985634658,535067.3445647607,0.1879368491402364,0.2071290960372155,0.1381044454282006,0.2109727256000041,0.2838410057718077,
2009-03-11,0.2031227350234985,0.208257711952181,0.1889284962400155,0.1959531524398917,24384000.0,-0.0196578172266058,0.0001874961268191,-0.019845313353425,47.49559046671257,414603.4736297412,0.1904678301207801,0.2067807168186314,0.1388577559686509,0.2077585391700268,0.2766593223714026,
2009-03-12,0.2194965630769729,0.2209979165636335,0.1970669726032375,0.2058836446779444,28944000.0,-0.0160037176912734,0.0030732765297212,-0.0190769942209947,52.032911343704974,454150.54399642296,0.1953059522801456,0.2078864425802263,0.1352487363115274,0.2052976235747337,0.27534651083794,
2009-03-13,0.2172681242227554,0.2236626481309638,0.2090808467680246,0.2198352428915567,21520000.0,-0.0131362078477879,0.0047526290985654,-0.0178888369463533,51.3821064658569,119412.84523696684,0.1989663142705806,0.2087022409839245,0.1341465504382331,0.2024516008794307,0.2707566513206283,
2009-03-16,0.2077244520187378,0.2247284002088113,0.2063199782001673,0.2223062309078514,31936000.0,-0.0115012015325823,0.0051101083310168,-0.0166113098635991,48.57972531292556,-163386.86192601593,0.2004260038952734,0.208617215856517,0.1300990611912958,0.1992688812315464,0.2684387012717969,
2009-03-17,0.2300571352243423,0.2301051822176996,0.2078213100918137,0.2122780845169909,21408000.0,-0.0083076212688536,0.0066429508757964,-0.01495057214465,54.79313215602046,264269.7674017162,0.2053645257834516,0.2104815566711105,0.1319617199488159,0.1989806599915027,0.2659996000341896,
