Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,22.216840744018555,22.65592757996603,22.19160554370427,22.221886977006967,15740226.0,,,,,,,,,,,
2007-01-04,22.766956329345703,22.938554446819413,22.014954772876468,22.014954772876468,13115930.0,,,,,7215277.509059906,,,,,,
2007-01-05,22.358154296875,22.76191344580576,22.2975914333784,22.76191344580576,11168431.0,,,,,-638692.3585192356,,,,,,
2007-01-08,22.35310745239257,22.46918694347958,21.782796409082227,21.782796409082227,7384522.0,,,,,-237743.14224709387,,,,,,
2007-01-09,22.14617729187012,22.459090086224947,22.120942096209696,22.358151321269023,9037114.0,,,,,-1325948.6812022172,,,,,,
2007-01-10,22.267311096191406,22.40357957579069,22.020009339538817,22.13104261659212,7949080.0,,,,,199951.97376877585,,,,,,
2007-01-11,22.337968826293945,22.509566995864724,22.1663726744095,22.332922592774874,8051889.0,,,,,445936.1244413274,,,,,,
2007-01-12,22.60546112060547,22.756872348889782,22.368253828129024,22.449005676139404,9872579.0,,,,,1909204.5798016195,,,,,,
2007-01-16,22.686208724975582,22.79724400848465,22.56508097561795,22.61050514268087,6580497.0,,,,,990641.1054770352,,,,,,
2007-01-17,22.71648597717285,22.827519212699364,22.560028586977825,22.686202534831992,8045391.0,,,,,492608.5900474192,,,,,,
2007-01-18,23.084922790527344,23.221191263037543,22.736680241807417,22.736680241807417,11123053.0,,,,,2896297.664744556,22.503599513660777,,,,,
2007-01-19,23.01426315307617,23.29689455407045,22.928463073863448,23.14548336170188,9909050.0,,,,,498652.6345911624,22.58871012023001,,,,,
2007-01-22,22.862855911254883,23.17072256417454,22.726587428725683,22.92342080220472,8492678.0,,,,,-691017.7562405069,22.634401085400825,,,,,
2007-01-23,23.0798568725586,23.20098655283028,22.86788497629477,22.978918162578392,8743988.0,,,,,1034629.9490052394,22.708643716593787,,,,,
2007-01-24,23.32718276977539,23.38269941604885,23.0546457725469,23.10511416699495,6476011.0,,,,73.51695454748402,1412666.8036423104,22.811733558790724,,,,,
2007-01-25,23.216140747070312,23.49372387405575,23.074824049771145,23.221186979311568,8482512.0,,,,68.74250074320499,-157054.59218596155,22.879134756837324,,,,,
2007-01-26,23.21109771728516,23.41297731762509,22.9234200434331,23.21109771728516,7392906.0,,,,68.52484351589604,-77206.6274998941,22.934461916911964,,,,,
2007-01-29,22.96883201599121,23.3322151355343,22.86789326940527,23.312028193291265,7784125.0,,,,58.8798957235031,-1282953.2105564526,22.940190266758503,,,,,
2007-01-30,22.66602325439453,23.180815718329622,22.509565811300863,23.09501764690252,13092874.0,,,,49.50144878407733,-3070742.377973061,22.894495764697847,,,,,
2007-01-31,22.585264205932617,22.7568623116908,22.459088238013848,22.6609677689983,10228585.0,,,,47.33592860856724,-1574281.320465559,22.84295717157031,,,22.72355556488037,,
