Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,27.43288230895996,27.88112195192262,27.350312716778387,27.869323724636512,1579000.0,,,,,,,,,,,
2007-01-04,26.992509841918945,27.271674544750848,26.929597965324124,27.177309729662003,1936000.0,,,,,-852561.0961914062,,,,,,
2007-01-05,26.49708366394043,26.552130044323462,26.27689814240828,26.49708366394043,2161500.0,,,,,-998096.1545308433,,,,,,
2007-01-08,26.26510238647461,26.52067357602258,26.143211403976576,26.445969489758987,1447900.0,,,,,-556622.5126054552,,,,,,
2007-01-09,26.15894889831543,26.25724646850288,25.97414898639442,26.07244655658187,1588900.0,,,,,-297985.6890925655,,,,,,
2007-01-10,25.938756942749023,26.19826090453456,25.907301008046822,26.076372907317342,1708800.0,,,,,-350171.23881210515,,,,,,
2007-01-11,26.06065559387207,26.43025547821213,25.95842526419847,25.974153237979355,1684500.0,,,,,20168.438940479915,,,,,,
2007-01-12,26.662221908569336,26.677949873836027,26.174666984512488,26.174666984512488,1625100.0,,,,,658459.7583231776,,,,,,
2007-01-16,26.532474517822266,26.81163918408354,26.457767424103405,26.72120412327634,1884500.0,,,,,56480.61419915655,,,,,,
2007-01-17,26.83129119873047,26.83129119873047,26.43810110437708,26.43810110437708,1309800.0,,,,,279753.59716876183,,,,,,
2007-01-18,26.78018379211425,27.02003004541225,26.67795350387174,26.94139020837837,1429900.0,,,,,44532.21190924061,26.55928282304244,,,,,
2007-01-19,27.051488876342773,27.051488876342773,26.70154981353613,26.72907300949384,1090000.0,,,,,211992.4318424682,26.64131716525916,,,,,
2007-01-22,26.70548439025879,27.02790031547237,26.61898204450325,27.00430985746774,1177600.0,,,,,-200972.4445941772,26.652011702759097,,,,,
2007-01-23,27.20090103149414,27.24021945569,26.827371501928297,26.85882444140289,1167500.0,,,,,318608.4708967895,26.74349325754828,,,,,
2007-01-24,27.24807929992676,27.24807929992676,26.98857235430705,27.20089540077694,1538400.0,,,,56.18924341579552,154588.85573675536,26.82759093127802,,,,,
2007-01-25,26.662221908569336,26.945319283764487,26.662221908569336,26.921728835765773,1259500.0,,,,44.5450576733299,-440395.3043641968,26.80002942749324,,,,,
2007-01-26,26.81557273864746,26.87455187366365,26.63077584864176,26.78804954228036,1221600.0,,,,47.605741972382425,-21909.518772440613,26.80261997935228,,,,,
2007-01-29,26.56001091003418,26.76840132786501,26.528554960224568,26.689761453340985,1065600.0,,,,43.315191136134985,-188854.29597102187,26.762185134465927,,,,,
2007-01-30,26.89421272277832,26.97284956999969,26.622910500198763,26.654366439008683,941500.0,,,,49.69962554330637,146815.90580873162,26.78418973251799,,,,,
2007-01-31,26.83523368835449,26.8627568849658,26.3673363461589,26.461704162943462,1647100.0,,,,48.65806594393883,-15824.276463414317,26.79269705849074,,,26.70626583099365,,
2007-02-01,27.318857192993164,27.3660380984612,27.13012457171131,27.2008989297166,1363600.0,,,,56.67586760342009,434371.2484623905,26.880390414241145,,25.419555384657446,26.700564575195312,27.981573765733177,
2007-02-02,26.74480438232422,26.83523947629733,26.611121112751192,26.80771627374971,1787700.0,,,,47.24470275162443,-539365.7236011189,26.85779274225499,26.73586264523593,25.37650235118679,26.688179302215577,27.999856253244364,
2007-02-05,26.890270233154297,26.890270233154297,26.693675186560213,26.8116334144376,1362700.0,,,,49.536309307305,-47637.69791627469,26.86320565740488,26.74928939201144,25.474014177584973,26.70783863067627,27.94166308376757,
2007-02-06,26.866680145263672,26.87847536824801,26.69760828294926,26.79197306662635,994700.0,,,,49.16334387103604,-31522.60625529469,26.86378473871467,26.75949728359859,25.53181309880057,26.737917518615724,27.94402193843088,
2007-02-07,26.723791122436523,27.02151606944612,26.66424552731165,27.0096075561441,1223700.0,,,,46.86180687407675,-127076.40024081926,26.84045246933498,26.756392400019283,25.550107638698485,26.76615962982178,27.98221162094508,
