Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,64.40570831298828,65.22188826554121,63.885665814863046,64.21069513147094,4871700.0,,,,,,,,,,,
2007-01-04,64.66575622558594,64.88244252600381,62.84561224220961,63.80624088063964,2718900.0,,,,,707044.2695617676,,,,,,
2007-01-05,64.39128112792969,65.00521819768458,63.92179789438984,64.84631567151165,3285900.0,,,,,-365583.7257385254,,,,,,
2007-01-08,64.23959350585938,64.57906603269134,63.2428434465553,64.00123975162929,2989000.0,,,,,-424124.1101582845,,,,,,
2007-01-09,63.560638427734375,64.79573653591532,63.24283347221685,64.23235903154075,4193800.0,,,,,-2039642.574479845,,,,,,
2007-01-10,64.4779281616211,64.52848753726728,63.5606350575948,63.58952691661528,3955200.0,,,,,1738828.7121525516,,,,,,
2007-01-11,64.1673583984375,64.4779390471434,63.79177518888039,64.26125833374647,4048600.0,,,,,-258638.92476588115,,,,,,
2007-01-12,63.65453338623047,64.17457585950532,63.19949897739446,63.95067082650715,3890500.0,,,,,-1416310.1149162636,,,,,,
2007-01-16,63.560638427734375,63.92900276157889,63.055044644464616,63.74120842326772,5537800.0,,,,,-818751.0390785332,,,,,,
2007-01-17,64.16016387939453,64.67298225916474,62.99729209197137,63.575113057226034,4501400.0,,,,,1526218.8990425072,,,,,,
2007-01-18,63.560638427734375,64.55738281927718,63.38729277497888,64.37681282374383,3348000.0,,,,,-829401.1750912997,64.0767489346591,,,,,
2007-01-19,64.01567077636719,64.35514323875476,63.41618259847805,63.88566016333702,4368900.0,,,,,1048860.160264163,64.06656924161044,,,,,
2007-01-22,61.82717514038086,63.459529700954825,61.2637975469636,63.20673276936501,8426800.0,,,,,-11945056.630131671,63.69333689140551,,,,,
2007-01-23,63.0984001159668,63.6906696727147,61.393818365217086,61.40104271033471,6559700.0,,,,,1577550.7715234917,63.59418076216572,,,,,
2007-01-24,63.27173614501953,63.387303606978016,62.49167230847943,63.09116611862932,3368600.0,,,,44.47470254986912,915116.7554858578,63.54043999264135,,,,,
2007-01-25,62.23164749145508,63.17060818581952,62.11608004630058,63.055046251224105,2850300.0,,,,37.55148916287394,-1671337.5410078878,63.32230790911031,,,,,
2007-01-26,61.704383850097656,62.29665326067533,61.10489009618532,62.1160832512241,5149400.0,,,,34.610180019356655,-2367173.4435399016,63.05265389927487,,,,,
2007-01-29,61.75495910644531,62.11609921817892,61.39381899471172,61.42993521010939,3116500.0,,,,35.135010215464604,-683979.2902416536,62.83637143380328,,,,,
2007-01-30,62.11608123779297,62.5494481443169,61.79105743553983,61.935511234194735,3151100.0,,,,38.90561214761044,530628.2019791817,62.71632306780156,,,,,
2007-01-31,64.68741607666016,65.25079377821328,64.28294090848065,64.49962718318304,11568600.0,,,,57.74202576249564,20008038.87860569,63.044838569278,,,63.47758541107178,,
2007-02-01,65.76359558105469,66.62310502572988,64.81018621051146,64.96908318013614,6622200.0,,,,62.89794005450426,11420463.56886954,63.49796473790745,,59.31906263318159,63.5454797744751,67.77189691576861,
2007-02-02,65.04132843017578,66.07418924474712,64.96909600815084,65.76360856594427,5098100.0,,,,57.80077705051859,1352027.7483593463,63.755192019952176,63.65257419239391,59.47760180049077,63.56425838470459,67.6509149689184,
2007-02-05,65.5252685546875,66.03086255164352,65.22913099178378,65.33024979117498,3028600.0,,,,60.13205675704465,1427783.2901839097,64.0502047757414,63.815417180419445,59.54838409910271,63.62095775604248,67.69353141298225,
