Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2009-07-01,27.69597816467285,27.69597816467285,27.084509614562123,27.552102404587423,341500.0,,,,,,,,,,,
2009-07-02,27.6240463256836,27.94776341033738,27.51613880133077,27.91179515028722,329100.0,,,,,-23672.768211364742,,,,,,
2009-07-06,27.336286544799805,27.336286544799805,26.580942333849585,26.94063031470221,161000.0,,,,,-38777.13921864828,,,,,,
2009-07-07,26.90467071533203,26.976607236949608,26.854314601359253,26.86869971032085,197400.0,,,,,-69726.35623084175,,,,,,
2009-07-08,26.976600646972656,27.30032040357668,26.976600646972656,27.12047639926352,46800.0,,,,,-20997.90487642642,,,,,,
2009-07-09,26.976600646972656,27.14925209856204,26.61691263834636,26.796756642659503,47300.0,,,,,-6999.301625475474,,,,,,
2009-07-10,27.120481491088867,27.120481491088867,26.76079341493173,26.83272993248225,19600.0,,,,,-453.05751204000217,,,,,,
2009-07-13,26.976600646972656,27.19241290330809,26.969408094248887,27.01256889899494,232300.0,,,,,-22433.365896143867,,,,,,
2009-07-14,27.911794662475582,27.947762921897134,27.048542715347004,27.30032601970241,6300.0,,,,,-3549.973766935652,,,,,,
2009-07-15,28.66712760925293,28.66712760925293,28.09162745632286,28.19953493558527,5500.0,,,,,1586.229549205043,,,,,,
2009-07-16,28.451318740844727,28.77503847250066,28.343413993093755,28.667130980548176,8600.0,,,,,-708.56099580535,27.512864199551668,,,,,
2009-07-17,27.98373031616211,28.127603335291468,27.695978789499524,27.83985455283081,20700.0,,,,,-6688.907259221901,27.591341885653407,,,,,
2009-07-20,28.451318740844727,28.59519448204753,26.868691076016887,27.80388202173437,36900.0,,,,,9273.039494118417,27.734671361518625,,,,,
2009-07-21,27.87582397460937,28.019699743963898,27.69597994896673,27.69597994896673,30100.0,,,,,-8457.248477749916,27.75819679703375,,,,,
2009-07-22,28.451318740844727,28.59519448204753,27.63842313562016,28.559226232797208,148700.0,,,,59.741729375680265,54231.631666881214,27.873717121002247,,,,,
2009-07-23,28.703102111816406,28.8469751095085,28.52325812049977,28.55922636992279,7600.0,,,,62.487108180100165,19352.91296855025,28.011947952804604,,,,,
2009-07-24,28.703102111816406,28.77503861066245,28.451318877452195,28.77503861066245,24400.0,,,,62.48710818010017,6450.97098951675,28.127140312639906,,,,,
2009-07-27,28.48729133605957,28.631167099211776,28.3074473181698,28.52326233499907,7400.0,,,,58.52006087256255,1085.6571694385264,28.18716548320985,,,,,
2009-07-28,28.6815185546875,28.6815185546875,28.41535021973977,28.48728671755219,20500.0,,,,60.92444450095935,3016.3243777278813,28.269557661789456,,,,,
2009-07-29,28.30743980407715,28.559223008809184,28.30743980407715,28.559223008809184,17100.0,,,,54.38578550511946,-3259.0562977153804,28.27587135217074,,,27.91430759429932,,
2009-07-30,28.631160736083984,28.631160736083984,28.34341201793217,28.631160736083984,38700.0,,,,58.53330954379554,7265.647946537907,28.335086249489613,,26.17629851969487,27.96106672286988,29.745834926044875,
2009-07-31,28.88294792175293,28.9189161734407,28.48728892058236,28.52325991647184,23700.0,,,,61.467971669682,6400.120182415305,28.42639652820017,27.99092093381015,26.239243202920576,28.02401180267334,29.808780402426105,
2009-08-03,28.62397575378418,28.703107564067096,28.163575487631263,28.4153560256205,16800.0,,,,56.99973926600062,-767.1148871115647,28.45932639913084,28.045969179025285,26.352187397026647,28.08839626312256,29.82460512921847,
2009-08-04,28.23550796508789,28.379383713750325,27.717556367583786,27.80388346330224,38500.0,,,,51.009742266444256,-10226.378205575274,28.422023326790345,28.062450812595948,26.355062143100465,28.15493812561035,29.954814108120235,
2009-08-05,28.34341812133789,28.379386375827025,27.688786010508814,28.12760310599928,37200.0,,,,52.50292377724893,-732.6208601917583,28.40892245921493,28.08688275248656,26.379160415257694,28.223278999328613,30.067397583399533,
2009-08-06,28.34341812133789,28.55203509505562,28.235510613668584,28.271478868157715,6200.0,0.3288191869264096,,,52.50292377724893,-244.2069533972528,28.39800506956876,28.10919017586493,26.47987353580025,28.29161987304688,30.1033662102935,
