Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,1.1282000541687012,1.1390000581741333,1.1200000047683716,1.1380000114440918,25965000.0,,,,,,,,,,,
2007-01-04,1.1075999736785889,1.1299999952316284,1.1025999784469604,1.1299999952316284,23560000.0,,,,,-485337.8963470459,,,,,,
2007-01-05,1.100000023841858,1.1136000156402588,1.0922000408172607,1.111600041389465,25440000.0,,,,,-290674.44801330566,,,,,,
2007-01-08,1.121000051498413,1.1239999532699585,1.0959999561309814,1.100200057029724,14325000.0,,,,,103658.78144900005,,,,,,
2007-01-09,1.128999948501587,1.1477999687194824,1.1208000183105469,1.1208000183105469,28580000.0,,,,,186977.631383472,,,,,,
2007-01-10,1.1241999864578247,1.1330000162124634,1.110200047492981,1.1145999431610107,43455000.0,,,,,-76729.02327996714,,,,,,
2007-01-11,1.15339994430542,1.1549999713897705,1.1232000589370728,1.1269999742507937,22385000.0,,,,,410184.36318562354,,,,,,
2007-01-12,1.1655999422073364,1.1699999570846558,1.132599949836731,1.1483999490737915,37260000.0,,,,,439776.0689454805,,,,,,
2007-01-16,1.2092000246047974,1.2100000381469729,1.1657999753952026,1.1657999753952026,35600000.0,,,,,1181367.3118815664,,,,,,
2007-01-17,1.212000012397766,1.2187999486923218,1.190400004386902,1.2079999446868896,29750000.0,,,,,449322.1951877357,,,,,,
2007-01-18,1.19159996509552,1.212000012397766,1.180400013923645,1.212000012397766,37980000.0,,,,,-366755.1326302925,1.1492545387961648,,,,,
2007-01-19,1.1793999671936035,1.193600058555603,1.1759999990463257,1.1868000030517578,12925000.0,,,,,-227375.0261316113,1.1542787768624043,,,,,
2007-01-22,1.1684000492095947,1.1907999515533447,1.1634000539779663,1.1907999515533447,20510000.0,,,,,-226197.220611884,1.156632322253603,,,,,
